Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,210.8600006103516,211.9199981689453,208.80999755859372,210.1499938964844,2431100.0,,,ACN,195.2635955810547
2020-01-03,208.5,210.6300048828125,207.0,209.8000030517578,1802100.0,,,ACN,194.9383850097656
2020-01-06,208.2700042724609,208.7899932861328,206.80999755859372,208.42999267578125,2841400.0,,,ACN,193.66542053222656
2020-01-07,203.1999969482422,206.25999450683597,203.19000244140625,203.92999267578125,3097400.0,,,ACN,189.48419189453125
2020-01-08,204.0,205.4499969482422,203.52999877929688,204.3300018310547,2271300.0,,,ACN,189.85585021972656
2020-01-09,205.5,207.27999877929688,205.16000366210935,206.1499938964844,2910600.0,,,ACN,191.5469665527344
2020-01-10,206.92999267578125,208.30999755859372,206.72999572753903,207.66000366210935,1573100.0,,,ACN,192.94998168945312
2020-01-13,207.4900054931641,209.83999633789065,207.4900054931641,209.58999633789065,2202800.0,,,ACN,194.7432403564453
2020-01-14,209.5500030517578,211.0,207.02999877929688,207.72999572753903,2499100.0,,,ACN,193.0150146484375
2020-01-15,208.0,208.44000244140625,206.72999572753903,207.25999450683597,1986000.0,,,ACN,193.32278442382807
2020-01-16,208.13999938964844,209.1000061035156,207.8999938964844,208.97999572753903,2691600.0,,,ACN,194.9271697998047
2020-01-17,210.0,210.6499938964844,208.3500061035156,209.1999969482422,2584500.0,,,ACN,195.13238525390625
2020-01-21,207.5,210.16000366210935,207.0,209.1499938964844,2687200.0,,,ACN,195.08575439453125
2020-01-22,210.1999969482422,211.8600006103516,209.3500061035156,209.41000366210935,1873600.0,,,ACN,195.3282470703125
2020-01-23,209.3999938964844,210.80999755859372,208.8699951171875,210.67999267578125,2368400.0,,,ACN,196.5128631591797
2020-01-24,211.0,211.58999633789065,208.0500030517578,208.57000732421875,2348900.0,,,ACN,194.54470825195312
2020-01-27,205.17999267578125,207.83999633789065,204.8500061035156,206.5500030517578,1381300.0,,,ACN,192.66061401367188
2020-01-28,207.8699951171875,210.9600067138672,207.25,210.2400054931641,1810200.0,,,ACN,196.1024475097656
2020-01-29,210.67999267578125,211.2100067138672,207.7899932861328,207.9600067138672,1491600.0,,,ACN,193.9757537841797
2020-01-30,207.5,208.92999267578125,205.1999969482422,208.3699951171875,1579600.0,,,ACN,194.35818481445312
2020-01-31,208.5,209.6300048828125,204.0,205.2100067138672,1793600.0,,,ACN,191.41067504882807
2020-02-03,205.33999633789065,208.4199981689453,205.25,207.8000030517578,2345700.0,,,ACN,193.82655334472656
2020-02-04,210.0,213.7899932861328,209.75,212.52999877929688,2242800.0,,,ACN,198.2384796142578
2020-02-05,213.88999938964844,214.4600067138672,210.41000366210935,212.22000122070312,2102500.0,,,ACN,197.9493103027344
2020-02-06,213.0,214.3800048828125,212.30999755859372,214.16000366210935,1611500.0,,,ACN,199.75881958007807
2020-02-07,213.33999633789065,213.38999938964844,211.08999633789065,211.5800018310547,1447700.0,,,ACN,197.35232543945312
2020-02-10,210.19000244140625,212.97000122070312,210.19000244140625,212.5500030517578,1421600.0,,,ACN,198.257080078125
2020-02-11,213.3800048828125,213.97999572753903,211.75999450683597,212.13999938964844,1321000.0,,,ACN,197.87466430664065
2020-02-12,212.1999969482422,212.8699951171875,211.5399932861328,211.9900054931641,1801300.0,,,ACN,197.7347412109375
2020-02-13,209.8699951171875,213.5399932861328,209.33999633789065,212.3999938964844,1721200.0,,,ACN,198.1171722412109
2020-02-14,213.25,213.5399932861328,211.3500061035156,212.3699951171875,2096600.0,,,ACN,198.08921813964844
2020-02-18,212.5,214.05999755859372,211.1999969482422,213.75999450683597,1699400.0,,,ACN,199.3857421875
2020-02-19,215.0,216.38999938964844,214.3800048828125,215.9199981689453,1806000.0,,,ACN,201.40049743652344
2020-02-20,215.8800048828125,216.32000732421875,211.6100006103516,213.8999938964844,1481700.0,,,ACN,199.51629638671875
2020-02-21,212.58999633789065,213.5500030517578,210.4900054931641,211.88999938964844,2088800.0,,,ACN,197.6415252685547
2020-02-24,204.47000122070312,207.8699951171875,203.4499969482422,204.3600006103516,2600400.0,,,ACN,190.61782836914065
2020-02-25,204.77999877929688,205.47999572753903,195.8600006103516,197.1000061035156,2883600.0,,,ACN,183.8460693359375
2020-02-26,198.6699981689453,201.4499969482422,194.7899932861328,195.6699981689453,2671100.0,,,ACN,182.5121917724609
2020-02-27,192.1999969482422,194.3500061035156,186.3699951171875,186.44000244140625,3040100.0,,,ACN,173.90286254882812
2020-02-28,180.25999450683597,183.1999969482422,175.3000030517578,180.58999633789065,5785200.0,,,ACN,168.4462432861328
2020-03-02,182.0,189.82000732421875,178.02000427246094,189.5500030517578,4317900.0,,,ACN,176.80374145507812
2020-03-03,189.7700042724609,191.8999938964844,180.6199951171875,182.22000122070312,3514000.0,,,ACN,169.96664428710938
2020-03-04,185.8000030517578,189.7100067138672,184.3000030517578,188.8600006103516,3875400.0,,,ACN,176.16012573242188
2020-03-05,185.08999633789065,187.4600067138672,180.9199981689453,182.55999755859372,3548200.0,,,ACN,170.28375244140625
2020-03-06,177.4499969482422,180.30999755859372,173.9199981689453,178.75,3284400.0,,,ACN,166.72998046875
2020-03-09,165.39999389648438,170.8800048828125,160.10000610351562,164.11000061035156,5112200.0,,,ACN,153.07443237304688
2020-03-10,171.0800018310547,174.74000549316406,166.0399932861328,174.55999755859375,4349500.0,,,ACN,162.82171630859375
2020-03-11,169.32000732421875,171.1699981689453,162.64999389648438,165.11000061035156,5188300.0,,,ACN,154.0072021484375
2020-03-12,153.0,158.75,147.0800018310547,152.52999877929688,6357900.0,,,ACN,142.27310180664062
2020-03-13,160.6199951171875,166.7100067138672,152.92999267578125,166.50999450683594,5742800.0,,,ACN,155.31304931640625
2020-03-16,148.2899932861328,166.50999450683594,143.50999450683594,152.5399932861328,5324900.0,,,ACN,142.282470703125
2020-03-17,154.0,160.66000366210938,152.47999572753906,157.7100067138672,6081100.0,,,ACN,147.10479736328125
2020-03-18,151.57000732421875,159.8000030517578,142.0,151.14999389648438,5860200.0,,,ACN,140.98594665527344
2020-03-19,151.36000061035156,177.8000030517578,151.36000061035156,158.5,6338300.0,,,ACN,147.84169006347656
2020-03-20,157.52999877929688,159.47000122070312,147.4199981689453,149.94000244140625,6449700.0,,,ACN,139.8572998046875
2020-03-23,148.00999450683594,148.00999450683594,137.14999389648438,143.69000244140625,6173700.0,,,ACN,134.02760314941406
2020-03-24,152.25999450683594,157.6300048828125,149.49000549316406,156.85000610351562,4685100.0,,,ACN,146.30262756347656
2020-03-25,156.44000244140625,159.69000244140625,148.11000061035156,151.82000732421875,4795500.0,,,ACN,141.6108856201172
2020-03-26,153.39999389648438,171.60000610351562,150.0,171.33999633789062,5194500.0,,,ACN,159.81826782226562
2020-03-27,165.0,169.2899932861328,160.61000061035156,162.8800048828125,3802500.0,,,ACN,151.92713928222656
2020-03-30,164.1199951171875,170.3699951171875,163.77999877929688,169.82000732421875,2731300.0,,,ACN,158.40048217773438
2020-03-31,167.42999267578125,169.8800048828125,162.16000366210938,163.25999450683594,2963000.0,,,ACN,152.28160095214844
2020-04-01,158.57000732421875,160.82000732421875,152.5800018310547,154.67999267578125,2973100.0,,,ACN,144.27853393554688
2020-04-02,154.0500030517578,160.5,153.5500030517578,156.27000427246094,3030000.0,,,ACN,145.7616424560547
2020-04-03,155.60000610351562,158.72000122070312,148.27999877929688,152.14999389648438,3766600.0,,,ACN,141.91871643066406
2020-04-06,158.97999572753906,166.75,157.0399932861328,166.0500030517578,3090000.0,,,ACN,154.8839874267578
2020-04-07,171.0800018310547,171.49000549316406,163.92999267578125,164.1199951171875,3002500.0,,,ACN,153.08377075195312
2020-04-08,166.5800018310547,172.69000244140625,165.07000732421875,171.72999572753906,2466200.0,,,ACN,160.1820068359375
2020-04-09,173.22999572753906,179.8699951171875,172.50999450683594,177.9199981689453,3743700.0,,,ACN,165.955810546875
2020-04-13,176.17999267578125,177.00999450683594,169.55999755859375,172.57000732421875,1918500.0,,,ACN,160.96551513671875
2020-04-14,177.0,178.88999938964844,176.02000427246094,178.10000610351562,2875000.0,,,ACN,166.12368774414062
2020-04-15,174.3000030517578,174.30999755859375,168.88999938964844,169.4499969482422,2504700.0,,,ACN,158.7684783935547
2020-04-16,171.25999450683594,172.0500030517578,167.52000427246094,167.9499969482422,3051800.0,,,ACN,157.3631134033203
2020-04-17,172.52000427246094,175.16000366210938,172.0500030517578,175.08999633789062,4759100.0,,,ACN,164.052978515625
2020-04-20,172.58999633789062,176.89999389648438,171.75999450683594,174.74000549316406,2511700.0,,,ACN,163.7250518798828
2020-04-21,170.82000732421875,172.8000030517578,165.7100067138672,166.24000549316406,2711400.0,,,ACN,155.76087951660156
2020-04-22,170.0399932861328,173.33999633789062,169.2100067138672,172.30999755859375,1921200.0,,,ACN,161.44825744628906
2020-04-23,173.36000061035156,175.32000732421875,172.13999938964844,172.89999389648438,3027900.0,,,ACN,162.00103759765625
2020-04-24,176.39999389648438,176.39999389648438,172.57000732421875,175.4600067138672,2121100.0,,,ACN,164.399658203125
2020-04-27,176.22999572753906,180.5399932861328,176.1999969482422,179.42999267578125,2457800.0,,,ACN,168.11940002441406
2020-04-28,182.0800018310547,183.25999450683597,176.91000366210938,178.36000061035156,2160100.0,,,ACN,167.11692810058594
2020-04-29,182.30999755859372,188.1699981689453,181.6999969482422,187.55999755859372,2957600.0,,,ACN,175.7369384765625
2020-04-30,185.52999877929688,186.47999572753903,184.19000244140625,185.19000244140625,2740800.0,,,ACN,173.5163116455078
2020-05-01,181.7100067138672,182.9900054931641,179.25999450683594,180.08999633789062,2064200.0,,,ACN,168.73779296875
2020-05-04,177.97999572753906,180.63999938964844,176.8800048828125,179.52999877929688,1710500.0,,,ACN,168.21310424804688
2020-05-05,182.0800018310547,183.88999938964844,181.0,181.6199951171875,1621900.0,,,ACN,170.17138671875
2020-05-06,182.1000061035156,182.5,179.0500030517578,180.3800048828125,1474900.0,,,ACN,169.00950622558594
2020-05-07,182.9900054931641,187.42999267578125,182.5,187.1100006103516,2295400.0,,,ACN,175.31532287597656
2020-05-08,188.9900054931641,189.8500061035156,187.67999267578125,188.55999755859372,1778600.0,,,ACN,176.67391967773438
2020-05-11,186.4900054931641,189.52999877929688,185.2899932861328,187.75,2013800.0,,,ACN,175.9149627685547
2020-05-12,187.83999633789065,189.9900054931641,185.69000244140625,185.72000122070312,1912300.0,,,ACN,174.012939453125
2020-05-13,185.0399932861328,185.13999938964844,178.75,181.0,2349300.0,,,ACN,169.59043884277344
2020-05-14,178.6999969482422,180.00999450683594,174.94000244140625,179.99000549316406,2773300.0,,,ACN,168.6441192626953
2020-05-15,178.3699951171875,183.9600067138672,177.8300018310547,183.8800048828125,3630000.0,,,ACN,172.2888946533203
2020-05-18,189.0,194.13999938964844,188.1100006103516,192.75,2254700.0,,,ACN,180.5998077392578
2020-05-19,192.5,194.50999450683597,189.9199981689453,190.08999633789065,1784100.0,,,ACN,178.1074676513672
2020-05-20,192.5,195.6699981689453,192.22999572753903,195.17999267578125,2294800.0,,,ACN,182.87657165527344
2020-05-21,194.6999969482422,195.5200042724609,192.6999969482422,193.5,1373000.0,,,ACN,181.30252075195312
2020-05-22,194.0800018310547,194.88999938964844,191.1300048828125,193.7100067138672,1317500.0,,,ACN,181.4992828369141
2020-05-26,199.4199981689453,199.9900054931641,196.02999877929688,196.3999938964844,2408700.0,,,ACN,184.0196990966797
2020-05-27,198.3800048828125,199.9499969482422,196.2100067138672,199.92999267578125,2000500.0,,,ACN,187.3272247314453
2020-05-28,200.00999450683597,204.17999267578125,200.00999450683597,201.6699981689453,2280600.0,,,ACN,188.95748901367188
2020-05-29,201.4900054931641,202.41000366210935,198.69000244140625,201.6199951171875,2535400.0,,,ACN,188.91064453125
2020-06-01,201.5399932861328,203.75,199.8699951171875,203.3800048828125,1530800.0,,,ACN,190.5597076416016
2020-06-02,204.08999633789065,205.7899932861328,202.33999633789065,205.77999877929688,1939200.0,,,ACN,192.8084259033203
2020-06-03,204.4199981689453,207.8300018310547,204.30999755859372,207.27999877929688,1605400.0,,,ACN,194.2138519287109
2020-06-04,206.08999633789065,207.7899932861328,202.3300018310547,203.1000061035156,2451400.0,,,ACN,190.29739379882807
2020-06-05,205.9900054931641,209.72000122070312,204.7899932861328,208.4900054931641,2537900.0,,,ACN,195.3475799560547
2020-06-08,207.50999450683597,211.32000732421875,207.0,211.27999877929688,1626900.0,,,ACN,197.9617156982422
