Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,124.5,124.7300033569336,122.94000244140624,123.41000366210938,8130800.0,,,PG,109.08099365234376
2020-01-03,122.16000366210938,123.52999877929688,121.86000061035156,122.58000183105467,7970500.0,,,PG,108.3473663330078
2020-01-06,122.56999969482422,123.19000244140624,122.37999725341795,122.75,6674400.0,,,PG,108.49762725830078
2020-01-07,122.87999725341795,123.20999908447266,121.87000274658205,121.98999786376952,7583400.0,,,PG,107.82585906982422
2020-01-08,122.19000244140624,123.43000030517578,122.0,122.51000213623048,5385100.0,,,PG,108.28548431396484
2020-01-09,122.51000213623048,123.87999725341795,122.51000213623048,123.8499984741211,5944000.0,,,PG,109.46990966796876
2020-01-10,123.9000015258789,124.31999969482422,123.3000030517578,123.97000122070312,3927100.0,,,PG,109.57598876953124
2020-01-13,124.0,124.9000015258789,123.80999755859376,124.87999725341795,8409200.0,,,PG,110.38031768798828
2020-01-14,124.6500015258789,125.1999969482422,124.4800033569336,124.69000244140624,7829700.0,,,PG,110.21236419677734
2020-01-15,125.05999755859376,126.12000274658205,125.01000213623048,125.95999908447266,4843700.0,,,PG,111.3349151611328
2020-01-16,126.11000061035156,126.77999877929688,125.58999633789062,126.06999969482422,6233700.0,,,PG,111.43214416503906
2020-01-17,126.3499984741211,127.0,125.87999725341795,126.41000366210938,11315200.0,,,PG,111.73267364501952
2020-01-21,126.41000366210938,126.62000274658205,124.83999633789062,126.08999633789062,8553100.0,,,PG,111.44981384277344
2020-01-22,126.33000183105467,126.68000030517578,125.83000183105467,126.30999755859376,7396700.0,,,PG,111.644287109375
2020-01-23,124.3000030517578,126.5500030517578,123.6500015258789,124.98999786376952,11096500.0,,,PG,111.13390350341795
2020-01-24,125.22000122070312,126.79000091552734,124.7699966430664,125.13999938964844,9508600.0,,,PG,111.26725769042967
2020-01-27,124.75,126.38999938964844,124.75,125.69000244140624,9338400.0,,,PG,111.75631713867188
2020-01-28,125.93000030517578,126.9800033569336,125.72000122070312,126.02999877929688,6200200.0,,,PG,112.0586166381836
2020-01-29,125.91000366210938,126.06999969482422,125.02999877929688,125.05999755859376,5271000.0,,,PG,111.1961441040039
2020-01-30,124.79000091552734,126.05999755859376,124.41999816894533,125.9499969482422,5894400.0,,,PG,111.98747253417967
2020-01-31,125.98999786376952,126.9499969482422,124.45999908447266,124.62000274658205,6612900.0,,,PG,110.804931640625
2020-02-03,124.66000366210938,125.9499969482422,124.48999786376952,125.11000061035156,6052300.0,,,PG,111.2406005859375
2020-02-04,125.70999908447266,127.3499984741211,125.36000061035156,125.66000366210938,6512200.0,,,PG,111.72962188720705
2020-02-05,125.91000366210938,127.05999755859376,125.4000015258789,126.80999755859376,6125400.0,,,PG,112.75214385986328
2020-02-06,126.9000015258789,128.08999633789062,126.5999984741211,127.13999938964844,9102700.0,,,PG,113.0455551147461
2020-02-07,127.19000244140624,127.2699966430664,126.0500030517578,126.08000183105467,5915100.0,,,PG,112.10308074951172
2020-02-10,126.45999908447266,126.83000183105467,125.76000213623048,126.16999816894533,5216100.0,,,PG,112.1830825805664
2020-02-11,126.2699966430664,126.2699966430664,124.02999877929688,124.16000366210938,6105700.0,,,PG,110.39593505859376
2020-02-12,123.68000030517578,123.97000122070312,122.8499984741211,123.4499969482422,6031700.0,,,PG,109.7646255493164
2020-02-13,123.7300033569336,125.27999877929688,123.5199966430664,124.95999908447266,7159000.0,,,PG,111.10723876953124
2020-02-14,125.29000091552734,126.1500015258789,124.79000091552734,126.13999938964844,5889100.0,,,PG,112.15641021728516
2020-02-18,125.83000183105467,126.18000030517578,124.83000183105467,124.87000274658205,6767600.0,,,PG,111.02721405029295
2020-02-19,124.8499984741211,126.47000122070312,124.6500015258789,125.44000244140624,4734000.0,,,PG,111.53401184082033
2020-02-20,125.47000122070312,126.76000213623048,125.12999725341795,126.58000183105467,6094600.0,,,PG,112.54764556884766
