Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,213.5800018310547,214.4499969482422,210.4600067138672,210.7400054931641,2604100.0,,,LIN,196.58377075195312
2020-01-03,207.3999938964844,209.0500030517578,205.1699981689453,205.25999450683597,2899300.0,,,LIN,191.4718780517578
2020-01-06,204.6000061035156,206.3500061035156,204.19000244140625,204.38999938964844,2395300.0,,,LIN,190.6602783203125
2020-01-07,204.80999755859372,206.75,204.25,204.8300018310547,2589200.0,,,LIN,191.0707550048828
2020-01-08,205.2700042724609,208.19000244140625,205.1000061035156,207.38999938964844,1327300.0,,,LIN,193.45880126953125
2020-01-09,208.0800018310547,209.7400054931641,207.80999755859372,208.8500061035156,1086100.0,,,LIN,194.8207550048828
2020-01-10,210.7400054931641,211.8300018310547,208.92999267578125,209.0800018310547,1217600.0,,,LIN,195.0352478027344
2020-01-13,209.7899932861328,211.92999267578125,209.3300018310547,211.8000030517578,1225700.0,,,LIN,197.57254028320312
2020-01-14,211.2700042724609,212.1199951171875,209.13999938964844,209.9600067138672,2107300.0,,,LIN,195.85614013671875
2020-01-15,210.9900054931641,212.0800018310547,210.3500061035156,211.44000244140625,1078200.0,,,LIN,197.2367248535156
2020-01-16,212.8800048828125,213.07000732421875,211.77999877929688,213.05999755859372,1302600.0,,,LIN,198.7478790283203
2020-01-17,213.19000244140625,214.4199981689453,212.83999633789065,214.1000061035156,1903700.0,,,LIN,199.7180633544922
2020-01-21,211.6999969482422,212.7400054931641,211.17999267578125,211.72999572753903,1384500.0,,,LIN,197.50726318359372
2020-01-22,211.1999969482422,211.9499969482422,210.4499969482422,211.0800018310547,966900.0,,,LIN,196.9009246826172
2020-01-23,208.4199981689453,209.6499938964844,207.5200042724609,209.6199951171875,1400700.0,,,LIN,195.53900146484372
2020-01-24,210.0,212.3000030517578,208.82000732421875,209.9900054931641,1541600.0,,,LIN,195.88414001464844
2020-01-27,205.22000122070312,206.3000030517578,204.08999633789065,204.8800048828125,1947800.0,,,LIN,191.11741638183597
2020-01-28,205.42999267578125,208.92999267578125,205.17999267578125,207.8800048828125,1229400.0,,,LIN,193.91590881347656
2020-01-29,208.1300048828125,209.44000244140625,207.66000366210935,208.22999572753903,982700.0,,,LIN,194.24237060546875
2020-01-30,206.47000122070312,208.57000732421875,205.4600067138672,208.22999572753903,1381300.0,,,LIN,194.24237060546875
2020-01-31,205.6300048828125,206.33999633789065,202.97000122070312,203.1300048828125,1909700.0,,,LIN,189.48492431640625
2020-02-03,203.7700042724609,210.0500030517578,203.5800018310547,209.44000244140625,2911500.0,,,LIN,195.37106323242188
2020-02-04,210.80999755859372,214.8500061035156,210.6199951171875,213.5,2369400.0,,,LIN,199.1583709716797
2020-02-05,217.1199951171875,217.1199951171875,213.25999450683597,216.7400054931641,2970400.0,,,LIN,202.1807403564453
2020-02-06,216.7899932861328,217.4199981689453,215.07000732421875,216.75,2234200.0,,,LIN,202.19004821777344
2020-02-07,214.77999877929688,215.69000244140625,212.72999572753903,214.16000366210935,995300.0,,,LIN,199.77403259277344
2020-02-10,214.88999938964844,215.72999572753903,214.1199951171875,215.44000244140625,1435600.0,,,LIN,200.96804809570312
2020-02-11,217.5800018310547,218.83999633789065,215.97999572753903,216.22000122070312,1385500.0,,,LIN,201.69561767578125
2020-02-12,217.1199951171875,217.4199981689453,215.50999450683597,217.1999969482422,1238000.0,,,LIN,202.60980224609372
2020-02-13,222.3000030517578,227.8500061035156,221.13999938964844,221.25999450683597,2231800.0,,,LIN,206.3970642089844
2020-02-14,221.63999938964844,223.1000061035156,221.22000122070312,222.63999938964844,1280300.0,,,LIN,207.68438720703125
2020-02-18,224.0399932861328,224.58999633789065,222.8699951171875,223.5500030517578,1524700.0,,,LIN,208.5332794189453
2020-02-19,223.0200042724609,223.5500030517578,221.8699951171875,222.47999572753903,1590100.0,,,LIN,207.53512573242188
2020-02-20,220.4499969482422,222.3600006103516,218.02999877929688,221.1999969482422,1534700.0,,,LIN,206.3411407470703
