Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,229.67999267578125,231.1499938964844,228.00999450683597,228.5,1426000.0,,,AMT,202.2144927978516
2020-01-03,227.55999755859372,229.8300018310547,227.0,228.6100006103516,1598900.0,,,AMT,202.31182861328125
2020-01-06,228.47999572753903,230.0,227.88999938964844,228.5500030517578,1526800.0,,,AMT,202.2587432861328
2020-01-07,227.1300048828125,227.57000732421875,221.6199951171875,223.67999267578125,1463800.0,,,AMT,197.9489288330078
2020-01-08,223.47999572753903,226.4900054931641,222.5200042724609,225.6199951171875,1433900.0,,,AMT,199.66575622558597
2020-01-09,225.5,227.13999938964844,225.3600006103516,226.47000122070312,1376700.0,,,AMT,200.4180145263672
2020-01-10,228.08999633789065,231.0200042724609,227.44000244140625,230.8000030517578,1578900.0,,,AMT,204.24989318847656
2020-01-13,231.25,235.4199981689453,231.1499938964844,235.41000366210935,1840600.0,,,AMT,208.32958984375
2020-01-14,235.1300048828125,235.94000244140625,232.83999633789065,233.9499969482422,1217100.0,,,AMT,207.03753662109372
2020-01-15,234.5,236.7400054931641,234.5,235.3800048828125,1152100.0,,,AMT,208.3030548095703
2020-01-16,235.0,235.1499938964844,231.94000244140625,232.2400054931641,1782900.0,,,AMT,205.5242462158203
2020-01-17,232.88999938964844,234.41000366210935,232.58999633789065,233.4199981689453,2352900.0,,,AMT,206.56851196289065
2020-01-21,233.9199981689453,237.9199981689453,233.0,236.72999572753903,1827100.0,,,AMT,209.4977569580078
2020-01-22,237.91000366210935,238.1699981689453,234.25999450683597,235.16000366210935,1294000.0,,,AMT,208.1083526611328
2020-01-23,235.16000366210935,238.4900054931641,235.00999450683597,237.8300018310547,1485400.0,,,AMT,210.47119140625
2020-01-24,238.0,239.9900054931641,236.72000122070312,237.5200042724609,1284800.0,,,AMT,210.1968688964844
2020-01-27,236.32000732421875,238.16000366210935,235.67999267578125,237.47000122070312,1197200.0,,,AMT,210.15264892578125
2020-01-28,237.1100006103516,237.6699981689453,236.3300018310547,237.17999267578125,1051800.0,,,AMT,209.89596557617188
2020-01-29,237.42999267578125,237.8600006103516,232.8600006103516,233.44000244140625,1434400.0,,,AMT,206.586181640625
2020-01-30,232.4199981689453,235.25999450683597,231.30999755859372,235.1999969482422,1271400.0,,,AMT,208.14373779296875
2020-01-31,234.3600006103516,234.94000244140625,230.8500061035156,231.7400054931641,1700900.0,,,AMT,205.08177185058597
2020-02-03,232.97999572753903,235.0399932861328,232.1100006103516,234.07000732421875,1560200.0,,,AMT,207.14373779296875
2020-02-04,234.4199981689453,238.22000122070312,233.0200042724609,237.4499969482422,1105700.0,,,AMT,210.13491821289065
2020-02-05,237.5,237.97999572753903,235.1999969482422,236.3800048828125,1338700.0,,,AMT,209.1879730224609
2020-02-06,237.17999267578125,238.57000732421875,236.3500061035156,237.80999755859372,1257100.0,,,AMT,210.45346069335935
2020-02-07,238.44000244140625,239.5200042724609,237.80999755859372,238.75,1237500.0,,,AMT,211.28536987304688
2020-02-10,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,1576800.0,,,AMT,215.65708923339844
2020-02-11,246.5500030517578,258.6199951171875,246.5500030517578,254.2700042724609,3231900.0,,,AMT,225.02005004882807
2020-02-12,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,1625400.0,,,AMT,226.71026611328125
2020-02-13,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,1146600.0,,,AMT,227.34747314453125
2020-02-14,257.0,258.32000732421875,255.25999450683597,256.25,1600700.0,,,AMT,226.7722625732422
2020-02-18,255.3000030517578,255.6000061035156,252.67999267578125,252.92999267578125,1998500.0,,,AMT,223.83419799804688
2020-02-19,251.2400054931641,252.38999938964844,247.8500061035156,248.1000061035156,2618500.0,,,AMT,219.559814453125
2020-02-20,247.97999572753903,248.52999877929688,244.72000122070312,247.5399932861328,2150300.0,,,AMT,219.0642242431641
2020-02-21,247.94000244140625,248.63999938964844,246.8000030517578,247.00999450683597,2570200.0,,,AMT,218.5951995849609
2020-02-24,244.82000732421875,248.7700042724609,243.6100006103516,245.1100006103516,2329800.0,,,AMT,216.9137420654297
2020-02-25,247.9199981689453,253.9900054931641,244.16000366210935,246.13999938964844,2268600.0,,,AMT,217.82525634765625
2020-02-26,246.13999938964844,248.3600006103516,240.0,242.6699981689453,2024600.0,,,AMT,214.75442504882807
2020-02-27,239.9900054931641,244.88999938964844,232.8999938964844,232.92999267578125,3168700.0,,,AMT,206.1349029541016
2020-02-28,226.6999969482422,228.7100067138672,218.02999877929688,226.8000030517578,5188100.0,,,AMT,200.71006774902344
2020-03-02,229.02999877929688,240.8800048828125,228.0800018310547,240.75,2718500.0,,,AMT,213.0553131103516
2020-03-03,240.75,246.83999633789065,238.83999633789065,242.6499938964844,3502600.0,,,AMT,214.7367401123047
2020-03-04,245.5800018310547,251.97000122070312,245.32000732421875,251.66000366210935,2350400.0,,,AMT,222.7102508544922
2020-03-05,248.5500030517578,250.88999938964844,243.52999877929688,246.94000244140625,1969400.0,,,AMT,218.5332489013672
2020-03-06,243.1699981689453,247.5800018310547,237.8999938964844,246.32000732421875,2693600.0,,,AMT,217.9845428466797
2020-03-09,231.42999267578125,239.6100006103516,225.0,231.8600006103516,3209200.0,,,AMT,205.18798828125
2020-03-10,236.7400054931641,244.2100067138672,229.8500061035156,243.8699951171875,2658300.0,,,AMT,215.81640625
2020-03-11,237.3699951171875,239.19000244140625,228.67999267578125,232.8999938964844,3360600.0,,,AMT,206.1083068847656
2020-03-12,216.2899932861328,231.72000122070312,204.13999938964844,217.8300018310547,4734500.0,,,AMT,192.7719268798828
2020-03-13,225.52999877929688,241.55999755859372,220.0200042724609,238.9900054931641,4220300.0,,,AMT,211.49777221679688
2020-03-16,206.6499938964844,229.80999755859372,201.3699951171875,202.75,4093100.0,,,AMT,179.42662048339844
2020-03-17,210.1699981689453,234.8999938964844,203.6300048828125,227.52999877929688,4527100.0,,,AMT,201.3560485839844
2020-03-18,210.0,235.83999633789065,206.1699981689453,217.13999938964844,4210000.0,,,AMT,192.16128540039065
