Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,170.39999389648438,170.85000610351562,168.02000427246094,169.0,467900.0,,,SNA,148.23800659179688
2020-01-03,166.08999633789062,167.3699951171875,165.24000549316406,167.08999633789062,362500.0,,,SNA,146.5626678466797
2020-01-06,166.36000061035156,166.4499969482422,164.8699951171875,165.86000061035156,407600.0,,,SNA,145.48374938964844
2020-01-07,165.14999389648438,165.6300048828125,163.63999938964844,164.7899932861328,438200.0,,,SNA,144.54518127441406
2020-01-08,165.25,167.35000610351562,164.97000122070312,166.61000061035156,305000.0,,,SNA,146.14161682128906
2020-01-09,167.1699981689453,167.47999572753906,165.19000244140625,166.66000366210938,213500.0,,,SNA,146.18548583984375
2020-01-10,166.66000366210938,167.2100067138672,165.42999267578125,166.5500030517578,227600.0,,,SNA,146.08900451660156
2020-01-13,167.05999755859375,167.50999450683594,166.32000732421875,167.47999572753906,162300.0,,,SNA,146.90472412109375
2020-01-14,167.8000030517578,169.64999389648438,167.38999938964844,168.47000122070312,182900.0,,,SNA,147.77313232421875
2020-01-15,167.9600067138672,168.52999877929688,165.83999633789062,167.1699981689453,309700.0,,,SNA,146.6328125
2020-01-16,168.22999572753906,169.57000732421875,167.86000061035156,168.6699981689453,255300.0,,,SNA,147.94854736328125
2020-01-17,169.27999877929688,171.64999389648438,168.52000427246094,170.0,429000.0,,,SNA,149.11514282226562
2020-01-21,169.75,169.99000549316406,167.91000366210938,168.80999755859375,396500.0,,,SNA,148.0713653564453
2020-01-22,169.36000061035156,169.58999633789062,167.17999267578125,167.64999389648438,257200.0,,,SNA,147.0538330078125
2020-01-23,166.6699981689453,168.6199951171875,165.6199951171875,168.44000244140625,189200.0,,,SNA,147.74679565429688
2020-01-24,168.8800048828125,168.8800048828125,164.3800048828125,165.97000122070312,352800.0,,,SNA,145.58026123046875
2020-01-27,162.74000549316406,164.47999572753906,162.3699951171875,162.89999389648438,239700.0,,,SNA,142.88735961914062
2020-01-28,163.67999267578125,166.19000244140625,163.3800048828125,164.8000030517578,286200.0,,,SNA,144.55397033691406
