Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,85.63999938964844,85.80000305175781,84.33999633789062,85.08000183105469,817600.0,,,COR,79.70150756835938
2020-01-03,83.80999755859375,85.06999969482422,83.2699966430664,84.01000213623047,801500.0,,,COR,78.69915008544922
2020-01-06,83.68000030517578,85.30999755859375,83.01000213623047,85.23999786376953,765000.0,,,COR,79.85140991210938
2020-01-07,84.76000213623047,85.25,84.19000244140625,84.62999725341797,845300.0,,,COR,79.27992248535156
2020-01-08,84.55999755859375,85.81999969482422,84.52999877929688,85.44999694824219,1182000.0,,,COR,80.048095703125
2020-01-09,85.62000274658203,86.7300033569336,84.81999969482422,86.66000366210938,795400.0,,,COR,81.18162536621094
2020-01-10,87.04000091552734,87.38999938964844,86.5999984741211,87.04000091552734,965100.0,,,COR,81.53759765625
2020-01-13,86.97000122070312,87.25,85.5,86.1500015258789,1026200.0,,,COR,80.70386505126953
2020-01-14,86.5999984741211,88.9800033569336,86.0199966430664,88.83000183105469,1921800.0,,,COR,83.21443939208984
2020-01-15,88.79000091552734,91.63999938964844,88.68000030517578,91.37000274658205,1434900.0,,,COR,85.5938720703125
2020-01-16,91.9000015258789,91.9000015258789,90.54000091552734,91.45999908447266,1205000.0,,,COR,85.67818450927734
2020-01-17,91.0,91.58000183105467,90.41000366210938,91.05999755859376,1455500.0,,,COR,85.303466796875
2020-01-21,90.81999969482422,91.37000274658205,90.1999969482422,91.25,1205600.0,,,COR,85.48145294189453
2020-01-22,91.56999969482422,92.41999816894533,91.16999816894533,92.02999877929688,1551600.0,,,COR,86.21215057373047
2020-01-23,92.19000244140624,92.19000244140624,90.66999816894533,91.16000366210938,1552900.0,,,COR,85.39713287353516
2020-01-24,91.54000091552734,91.54000091552734,86.08000183105469,88.91999816894531,2306800.0,,,COR,83.29875946044922
2020-01-27,87.94000244140625,88.25,86.52999877929688,87.5199966430664,1622700.0,,,COR,81.98725128173828
2020-01-28,88.29000091552734,89.69999694824219,87.83000183105469,89.11000061035156,1144800.0,,,COR,83.47673034667969
2020-01-29,89.48999786376953,90.8499984741211,89.19999694824219,89.86000061035156,1691200.0,,,COR,84.17932891845703
2020-01-30,89.33000183105469,92.36000061035156,86.9000015258789,88.87999725341797,2138300.0,,,COR,83.26127624511719
2020-01-31,89.29000091552734,89.29000091552734,85.2699966430664,85.55999755859375,1217800.0,,,COR,80.15115356445312
