Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,85.11000061035156,85.30999755859375,84.47000122070312,85.30000305175781,1559200.0,,,DFS,75.81333923339844
2020-01-03,84.01000213623047,84.43000030517578,83.3499984741211,83.87999725341797,1068300.0,,,DFS,74.55126190185547
2020-01-06,83.01000213623047,83.37999725341797,81.66999816894531,82.4000015258789,2278300.0,,,DFS,73.23587036132812
2020-01-07,81.95999908447266,82.38999938964844,81.38999938964844,81.48999786376953,1926300.0,,,DFS,72.42707824707031
2020-01-08,81.66999816894531,83.05999755859375,81.3499984741211,82.37000274658203,2092300.0,,,DFS,73.209228515625
2020-01-09,82.94000244140625,83.48999786376953,82.91999816894531,83.43000030517578,1580100.0,,,DFS,74.15131378173828
2020-01-10,83.44000244140625,83.58999633789062,82.54000091552734,82.68000030517578,909100.0,,,DFS,73.48473358154297
2020-01-13,82.76000213623047,83.11000061035156,82.19000244140625,82.87999725341797,996900.0,,,DFS,73.66246795654297
2020-01-14,82.91000366210938,83.4800033569336,82.58000183105469,83.04000091552734,1343300.0,,,DFS,73.8046875
2020-01-15,82.62999725341797,83.69999694824219,82.4000015258789,83.31999969482422,1430800.0,,,DFS,74.05353546142578
2020-01-16,83.83000183105469,84.3499984741211,83.45999908447266,83.63999938964844,1702900.0,,,DFS,74.33795928955078
2020-01-17,84.02999877929688,84.97000122070312,83.70999908447266,84.44000244140625,2736800.0,,,DFS,75.04898071289062
2020-01-21,84.0,84.5999984741211,83.5199966430664,83.68000030517578,2002200.0,,,DFS,74.37348937988281
2020-01-22,84.43000030517578,85.62999725341797,84.05999755859375,85.33999633789062,2804200.0,,,DFS,75.84888458251953
2020-01-23,84.94999694824219,85.86000061035156,84.2699966430664,85.8499984741211,2734400.0,,,DFS,76.30217742919922
2020-01-24,78.12000274658203,79.19000244140625,76.0,76.29000091552734,12378800.0,,,DFS,67.80538940429688
2020-01-27,74.30000305175781,75.18000030517578,73.43000030517578,73.91000366210938,4547200.0,,,DFS,65.69007873535156
2020-01-28,76.0,76.0,74.12000274658203,75.2300033569336,4336800.0,,,DFS,66.8633041381836
2020-01-29,75.41000366210938,76.30000305175781,75.23999786376953,75.80000305175781,2515800.0,,,DFS,67.3698959350586
2020-01-30,74.97000122070312,76.55999755859375,74.81999969482422,76.37000274658203,3404700.0,,,DFS,67.8764877319336
2020-01-31,75.8499984741211,76.0,74.63999938964844,75.12999725341797,2695200.0,,,DFS,66.7744140625
2020-02-03,75.7699966430664,76.68000030517578,74.97000122070312,75.08999633789062,2842600.0,,,DFS,66.73885345458984
2020-02-04,76.19999694824219,76.83999633789062,75.79000091552734,75.80000305175781,2228600.0,,,DFS,67.3698959350586
2020-02-05,76.9800033569336,77.88999938964844,76.63999938964844,77.37999725341797,2099500.0,,,DFS,68.77416229248047
2020-02-06,77.83000183105469,78.13999938964844,76.3499984741211,76.3499984741211,2083300.0,,,DFS,67.85871887207031
2020-02-07,75.83999633789062,75.83999633789062,74.7300033569336,75.29000091552734,2295300.0,,,DFS,66.9166030883789
2020-02-10,75.06999969482422,75.97000122070312,75.0199966430664,75.83000183105469,1400000.0,,,DFS,67.39654541015625
2020-02-11,76.0999984741211,76.62999725341797,75.70999908447266,75.75,1617400.0,,,DFS,67.32545471191406
2020-02-12,76.16999816894531,76.38999938964844,75.44000244140625,76.04000091552734,1608800.0,,,DFS,67.58319091796875
2020-02-13,75.91000366210938,76.58999633789062,75.44999694824219,76.19999694824219,2038600.0,,,DFS,67.72540283203125
2020-02-14,76.27999877929688,76.79000091552734,76.0,76.41999816894531,1426400.0,,,DFS,67.92093658447266
2020-02-18,76.08999633789062,76.36000061035156,75.05999755859375,75.3499984741211,1686700.0,,,DFS,66.9699478149414
2020-02-19,75.16000366210938,75.7699966430664,74.70999908447266,75.55999755859375,1627600.0,,,DFS,67.55103302001953
2020-02-20,75.4000015258789,76.36000061035156,75.2300033569336,75.79000091552734,1178800.0,,,DFS,67.75666809082031
2020-02-21,75.29000091552734,75.44000244140625,74.43000030517578,75.31999969482422,1722800.0,,,DFS,67.33646392822266
2020-02-24,72.86000061035156,73.95999908447266,72.69000244140625,73.1500015258789,2020100.0,,,DFS,65.39647674560547
2020-02-25,73.16000366210938,73.18000030517578,69.08999633789062,69.48999786376953,3074000.0,,,DFS,62.12441253662109
2020-02-26,70.1500015258789,70.77999877929688,68.97000122070312,69.0,2130100.0,,,DFS,61.68637466430664
2020-02-27,67.36000061035156,68.94999694824219,65.26000213623047,66.18000030517578,3473600.0,,,DFS,59.165260314941406
2020-02-28,63.970001220703125,65.62000274658203,63.2400016784668,65.58000183105469,5033200.0,,,DFS,58.628868103027344
2020-03-02,66.11000061035156,67.93000030517578,65.0199966430664,67.87999725341797,4289900.0,,,DFS,60.6850814819336
2020-03-03,67.63999938964844,68.7300033569336,63.900001525878906,64.30999755859375,3601100.0,,,DFS,57.49347686767578
2020-03-04,65.30999755859375,66.83999633789062,64.31999969482422,66.69000244140625,2878200.0,,,DFS,59.62120056152344
2020-03-05,64.41999816894531,65.87999725341797,63.91999816894531,64.56999969482422,3488400.0,,,DFS,57.72590637207031
2020-03-06,62.0,64.25,61.33000183105469,62.58000183105469,3861400.0,,,DFS,55.94684600830078
2020-03-09,58.09000015258789,58.5,54.130001068115234,54.7599983215332,3598100.0,,,DFS,48.95572662353516
2020-03-10,57.209999084472656,58.68999862670898,53.56999969482422,57.68999862670898,4406400.0,,,DFS,51.57516098022461
2020-03-11,56.0,56.45000076293945,52.38999938964844,53.20000076293945,3094000.0,,,DFS,47.56108474731445
2020-03-12,48.5,50.18000030517578,44.790000915527344,44.880001068115234,4487200.0,,,DFS,40.12294769287109
2020-03-13,48.93000030517578,51.88999938964844,46.2400016784668,51.7599983215332,4450200.0,,,DFS,46.273712158203125
2020-03-16,44.25,44.75,37.560001373291016,37.869998931884766,4819400.0,,,DFS,33.85598373413086
2020-03-17,38.77999877929688,39.15999984741211,32.81999969482422,36.869998931884766,9789100.0,,,DFS,32.96197891235352
2020-03-18,33.9900016784668,34.40999984741211,26.600000381469727,27.0,7428600.0,,,DFS,24.13814163208008
2020-03-19,26.420000076293945,28.790000915527344,23.25,28.32999992370605,8318800.0,,,DFS,25.327167510986328
2020-03-20,29.700000762939453,29.96999931335449,25.229999542236328,25.25,9368300.0,,,DFS,22.573631286621094
2020-03-23,25.75,27.06999969482422,24.13999938964844,26.649999618530277,8226000.0,,,DFS,23.82523727416992
2020-03-24,29.100000381469727,34.06999969482422,29.0,33.779998779296875,7215800.0,,,DFS,30.199499130249023
2020-03-25,38.20000076293945,39.540000915527344,35.41999816894531,37.45000076293945,10275700.0,,,DFS,33.48049545288086
2020-03-26,39.65999984741211,43.81999969482422,39.060001373291016,41.709999084472656,8278500.0,,,DFS,37.2889518737793
2020-03-27,39.27000045776367,39.7400016784668,37.540000915527344,38.40999984741211,5011600.0,,,DFS,34.3387451171875
2020-03-30,38.0,38.29999923706055,36.02999877929688,37.59000015258789,4527400.0,,,DFS,33.60565948486328
2020-03-31,37.34000015258789,37.91999816894531,35.29999923706055,35.66999816894531,3243600.0,,,DFS,31.88916015625
2020-04-01,32.869998931884766,33.29999923706055,30.729999542236328,31.530000686645508,5421700.0,,,DFS,28.1879825592041
2020-04-02,30.899999618530277,32.34000015258789,30.270000457763672,30.989999771118164,5503700.0,,,DFS,27.705223083496094
2020-04-03,30.59000015258789,30.690000534057617,27.51000022888184,28.530000686645508,6207900.0,,,DFS,25.50596618652344
2020-04-06,31.3799991607666,33.81999969482422,31.31999969482422,33.459999084472656,6364400.0,,,DFS,29.913414001464844
2020-04-07,36.810001373291016,39.7400016784668,34.90999984741211,35.0,6247000.0,,,DFS,31.290180206298828
2020-04-08,36.20000076293945,37.61000061035156,35.31999969482422,37.220001220703125,5470900.0,,,DFS,33.27487564086914
2020-04-09,38.5,42.0,38.5,39.209999084472656,5687900.0,,,DFS,35.0539436340332
2020-04-13,39.5,39.900001525878906,35.65999984741211,36.18000030517578,6688700.0,,,DFS,32.3451042175293
2020-04-14,37.02000045776367,37.79999923706055,34.93000030517578,35.529998779296875,6233100.0,,,DFS,31.76400375366211
2020-04-15,33.29999923706055,33.540000915527344,32.349998474121094,32.97999954223633,5490700.0,,,DFS,29.48429679870605
2020-04-16,32.77000045776367,32.97999954223633,31.09000015258789,31.690000534057617,5762300.0,,,DFS,28.33102798461914
2020-04-17,33.88999938964844,35.189998626708984,33.79999923706055,35.040000915527344,6258900.0,,,DFS,31.325950622558597
2020-04-20,33.66999816894531,35.56999969482422,33.04999923706055,35.220001220703125,6279600.0,,,DFS,31.48686981201172
2020-04-21,33.25,34.869998931884766,33.16999816894531,34.29999923706055,5676700.0,,,DFS,30.66437721252441
2020-04-22,35.25,35.5,34.40999984741211,35.150001525878906,6716100.0,,,DFS,31.424287796020508
2020-04-23,32.689998626708984,35.84000015258789,32.5,34.81999969482422,7849600.0,,,DFS,31.129261016845703
2020-04-24,35.5099983215332,36.77999877929688,35.16999816894531,36.22999954223633,6886300.0,,,DFS,32.38980484008789
2020-04-27,37.0,37.9900016784668,36.40999984741211,37.43999862670898,5166800.0,,,DFS,33.47154998779297
2020-04-28,39.7400016784668,40.88999938964844,39.2400016784668,40.060001373291016,6163900.0,,,DFS,35.81385040283203
2020-04-29,43.0,46.20000076293945,42.9900016784668,45.90999984741211,6794900.0,,,DFS,41.04378128051758
2020-04-30,44.0,45.18999862670898,42.68000030517578,42.970001220703125,5309700.0,,,DFS,38.4154052734375
2020-05-01,40.790000915527344,41.790000915527344,39.90999984741211,41.369998931884766,6677600.0,,,DFS,36.9849967956543
2020-05-04,39.709999084472656,41.68999862670898,38.77999877929688,41.369998931884766,6068200.0,,,DFS,36.9849967956543
2020-05-05,42.5099983215332,43.43000030517578,40.90999984741211,41.09999847412109,7138100.0,,,DFS,36.74360656738281
2020-05-06,41.43000030517578,42.060001373291016,38.84999847412109,39.13999938964844,4075000.0,,,DFS,34.99137115478516
2020-05-07,40.0099983215332,41.54999923706055,40.0099983215332,40.47999954223633,3993400.0,,,DFS,36.189334869384766
2020-05-08,42.209999084472656,42.84999847412109,41.47999954223633,42.720001220703125,3635400.0,,,DFS,38.1919059753418
2020-05-11,41.47999954223633,41.68999862670898,40.27999877929688,40.459999084472656,4197400.0,,,DFS,36.17145156860352
