Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,56.20000076293945,56.459999084472656,55.560001373291016,55.79999923706055,3372700.0,,,BX,46.81808471679688
2020-01-03,55.22999954223633,56.060001373291016,54.93000030517578,56.0,2411100.0,,,BX,46.98589324951172
2020-01-06,55.209999084472656,55.93000030517578,55.040000915527344,55.900001525878906,2503700.0,,,BX,46.9019889831543
2020-01-07,55.93000030517578,56.310001373291016,55.790000915527344,55.900001525878906,2668500.0,,,BX,46.9019889831543
2020-01-08,55.900001525878906,57.0,55.880001068115234,56.7400016784668,2913300.0,,,BX,47.60677337646485
2020-01-09,57.150001525878906,58.400001525878906,56.88999938964844,57.84999847412109,4385500.0,,,BX,48.5380973815918
2020-01-10,58.02000045776367,58.18999862670898,57.4900016784668,57.720001220703125,4975400.0,,,BX,48.42903137207031
2020-01-13,57.880001068115234,58.68999862670898,57.380001068115234,58.43000030517578,3273900.0,,,BX,49.02473831176758
2020-01-14,58.560001373291016,58.84000015258789,58.0099983215332,58.11000061035156,2611300.0,,,BX,48.75624847412109
2020-01-15,57.66999816894531,58.68999862670898,57.619998931884766,58.22999954223633,3557500.0,,,BX,48.85694122314453
2020-01-16,58.709999084472656,60.18999862670898,58.68000030517578,60.150001525878906,5922200.0,,,BX,50.46788024902344
2020-01-17,60.77000045776367,61.38999938964844,60.38999938964844,60.7599983215332,4276500.0,,,BX,50.97969055175781
2020-01-21,60.5,61.77000045776367,60.15999984741211,61.16999816894531,4923500.0,,,BX,51.32369613647461
2020-01-22,61.380001068115234,63.13999938964844,61.34999847412109,62.869998931884766,4678000.0,,,BX,52.75005722045898
2020-01-23,62.869998931884766,63.77000045776367,62.59999847412109,63.72999954223633,4800700.0,,,BX,53.471622467041016
2020-01-24,64.0999984741211,64.18000030517578,61.66999816894531,62.209999084472656,7476500.0,,,BX,52.196285247802734
2020-01-27,59.84000015258789,61.65999984741211,59.369998931884766,61.18999862670898,3727000.0,,,BX,51.34047317504883
2020-01-28,61.380001068115234,62.33000183105469,61.150001525878906,61.619998931884766,3725900.0,,,BX,51.70125579833984
2020-01-29,62.15999984741211,63.13999938964844,61.95000076293945,62.650001525878906,4279200.0,,,BX,52.56545639038086
