Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,100.9000015258789,102.19000244140624,100.80999755859376,102.16999816894533,1369900.0,,,YUM,93.54141235351562
2020-01-03,101.41999816894533,102.01000213623048,100.36000061035156,101.8499984741211,1145500.0,,,YUM,93.24844360351562
2020-01-06,101.43000030517578,101.8000030517578,101.05999755859376,101.79000091552734,1454100.0,,,YUM,93.1934814453125
2020-01-07,101.75,102.23999786376952,101.54000091552734,101.97000122070312,1388600.0,,,YUM,93.3582992553711
2020-01-08,100.47000122070312,102.9800033569336,100.33999633789062,102.1500015258789,1521500.0,,,YUM,93.52308654785156
2020-01-09,102.56999969482422,104.0199966430664,102.4000015258789,102.95999908447266,1790100.0,,,YUM,94.26470184326172
2020-01-10,102.7300033569336,102.88999938964844,101.54000091552734,101.69000244140624,1462400.0,,,YUM,93.10193634033205
2020-01-13,101.73999786376952,102.05999755859376,100.27999877929688,100.33999633789062,1569700.0,,,YUM,91.8659439086914
2020-01-14,100.19000244140624,100.97000122070312,99.91000366210938,100.72000122070312,2024400.0,,,YUM,92.21388244628906
2020-01-15,100.86000061035156,101.79000091552734,100.75,101.23999786376952,1607100.0,,,YUM,92.68993377685548
2020-01-16,101.5500030517578,102.30999755859376,101.33000183105467,102.16000366210938,1191800.0,,,YUM,93.53225708007812
2020-01-17,103.23999786376952,105.61000061035156,103.16999816894533,105.4000015258789,4060400.0,,,YUM,96.49861907958984
2020-01-21,104.68000030517578,105.62999725341795,104.51000213623048,105.5999984741211,3494300.0,,,YUM,96.68172454833984
2020-01-22,106.01000213623048,107.0,105.91999816894533,106.48999786376952,2020800.0,,,YUM,97.49655151367188
2020-01-23,105.80999755859376,106.08000183105467,105.12000274658205,105.9800033569336,2128600.0,,,YUM,97.02964782714844
2020-01-24,106.08999633789062,106.1999969482422,104.11000061035156,104.9800033569336,2268800.0,,,YUM,96.11407470703124
2020-01-27,103.62000274658205,104.7699966430664,102.62999725341795,104.38999938964844,1833500.0,,,YUM,95.57392120361328
2020-01-28,104.73999786376952,105.08999633789062,104.31999969482422,104.81999969482422,1672500.0,,,YUM,95.96759796142578
2020-01-29,104.9000015258789,106.80999755859376,104.72000122070312,106.62999725341795,1401800.0,,,YUM,97.62471771240234
2020-01-30,105.47000122070312,106.6500015258789,104.7699966430664,106.5999984741211,1480000.0,,,YUM,97.59727478027344
2020-01-31,106.58000183105467,106.81999969482422,105.3499984741211,105.7699966430664,2117400.0,,,YUM,96.8373565673828
2020-02-03,105.80999755859376,106.8499984741211,105.25,106.41000366210938,1671000.0,,,YUM,97.42333984375
2020-02-04,106.7699966430664,106.83999633789062,105.86000061035156,106.70999908447266,1595500.0,,,YUM,97.697998046875
2020-02-05,107.41999816894533,107.62000274658205,105.7300033569336,106.77999877929688,1814400.0,,,YUM,97.7620849609375
2020-02-06,102.0,104.08999633789062,101.11000061035156,103.73999786376952,3271600.0,,,YUM,94.97882080078124
2020-02-07,101.76000213623048,102.62000274658205,100.75,102.04000091552734,2396800.0,,,YUM,93.4223861694336
2020-02-10,102.30999755859376,103.22000122070312,102.0500030517578,102.87000274658205,1667800.0,,,YUM,94.18228149414062
2020-02-11,103.12999725341795,104.30999755859376,102.83999633789062,104.0500030517578,2234400.0,,,YUM,95.26263427734376
2020-02-12,104.55999755859376,105.5999984741211,103.8000030517578,105.33999633789062,1784200.0,,,YUM,96.44367980957033
2020-02-13,104.63999938964844,105.66000366210938,104.36000061035156,105.02999877929688,1135100.0,,,YUM,96.5908203125
2020-02-14,105.01000213623048,105.72000122070312,104.62999725341795,105.27999877929688,1249700.0,,,YUM,96.82073211669922
2020-02-18,105.16999816894533,105.19000244140624,103.58000183105467,104.02999877929688,1934600.0,,,YUM,95.6711883544922
2020-02-19,104.4499969482422,105.58000183105467,104.22000122070312,105.19000244140624,1875400.0,,,YUM,96.73798370361328
2020-02-20,104.87000274658205,105.18000030517578,102.16000366210938,103.87000274658205,1216300.0,,,YUM,95.52404022216795
2020-02-21,103.5500030517578,103.88999938964844,102.95999908447266,103.51000213623048,1015100.0,,,YUM,95.19296264648438
2020-02-24,101.87000274658205,102.63999938964844,100.12000274658205,100.25,1539100.0,,,YUM,92.19490814208984
2020-02-25,100.7300033569336,101.3499984741211,97.52999877929688,97.9499969482422,2389000.0,,,YUM,90.07972717285156
2020-02-26,98.3000030517578,99.41000366210938,97.47000122070312,97.5,3382500.0,,,YUM,89.66585540771484
2020-02-27,95.79000091552734,96.69000244140624,92.6500015258789,92.66999816894533,3850300.0,,,YUM,85.22396850585938
2020-02-28,90.63999938964844,91.7300033569336,87.55999755859375,89.25,4238900.0,,,YUM,82.0787582397461
2020-03-02,89.25,92.5500030517578,89.20999908447266,92.52999877929688,2408900.0,,,YUM,85.09521484375
