Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,90.5500030517578,90.6500015258789,88.47000122070312,88.86000061035156,1335100.0,,,ED,73.94578552246094
2020-01-03,88.55999755859375,89.2300033569336,88.45999908447266,88.62999725341797,1379600.0,,,ED,73.7543716430664
2020-01-06,88.66999816894531,89.05999755859375,88.0999984741211,88.33999633789062,1395300.0,,,ED,73.51305389404297
2020-01-07,88.0,88.58000183105469,87.18000030517578,87.66999816894531,1897700.0,,,ED,72.95552062988281
2020-01-08,87.08000183105469,87.37999725341797,86.69000244140625,86.97000122070312,2255000.0,,,ED,72.37301635742188
2020-01-09,86.81999969482422,87.25,86.70999908447266,86.87999725341797,1523200.0,,,ED,72.2981185913086
2020-01-10,87.0999984741211,87.75,87.06999969482422,87.48999786376953,1453400.0,,,ED,72.80573272705078
2020-01-13,87.47000122070312,88.19000244140625,87.29000091552734,87.79000091552734,1351800.0,,,ED,73.05538940429688
2020-01-14,87.83000183105469,88.05999755859375,87.12999725341797,87.77999877929688,2134500.0,,,ED,73.04704284667969
2020-01-15,88.05999755859375,89.19999694824219,87.94999694824219,88.95999908447266,1944200.0,,,ED,74.02900695800781
2020-01-16,89.08000183105469,89.31999969482422,88.95999908447266,89.16999816894531,1707100.0,,,ED,74.2037582397461
2020-01-17,89.16999816894531,90.41999816894533,88.93000030517578,90.23999786376952,2538400.0,,,ED,75.09416198730469
2020-01-21,90.37000274658205,90.87000274658205,89.87999725341797,90.83000183105467,2140900.0,,,ED,75.58513641357422
2020-01-22,91.1999969482422,91.5999984741211,91.01000213623048,91.16000366210938,1581700.0,,,ED,75.8597640991211
2020-01-23,91.1999969482422,92.79000091552734,91.1999969482422,92.7699966430664,1741900.0,,,ED,77.19953918457031
2020-01-24,92.55999755859376,93.72000122070312,92.5199966430664,93.61000061035156,1455900.0,,,ED,77.8985595703125
2020-01-27,93.70999908447266,94.16000366210938,93.12999725341795,93.41000366210938,1999400.0,,,ED,77.73210906982422
2020-01-28,93.47000122070312,94.68000030517578,93.47000122070312,94.18000030517578,1496500.0,,,ED,78.37286376953125
2020-01-29,94.06999969482422,94.62000274658205,93.5500030517578,94.44000244140624,1640800.0,,,ED,78.58926391601562
2020-01-30,94.5,94.93000030517578,93.91000366210938,94.73999786376952,1429700.0,,,ED,78.8388900756836
2020-01-31,94.63999938964844,95.0999984741211,93.5500030517578,94.0,3781500.0,,,ED,78.22309112548828
2020-02-03,94.16000366210938,94.31999969482422,93.33999633789062,93.8499984741211,1434400.0,,,ED,78.09827423095703
2020-02-04,93.7300033569336,94.05999755859376,92.5,92.54000091552734,1631900.0,,,ED,77.00812530517578
2020-02-05,92.4000015258789,93.48999786376952,92.18000030517578,93.4000015258789,1270800.0,,,ED,77.72380065917969
2020-02-06,93.56999969482422,93.95999908447266,93.2300033569336,93.47000122070312,1212700.0,,,ED,77.78202819824219
2020-02-07,93.77999877929688,93.95999908447266,92.77999877929688,92.77999877929688,1098300.0,,,ED,77.20785522460938
2020-02-10,92.80999755859376,93.08999633789062,92.29000091552734,93.08000183105467,1029900.0,,,ED,77.45751190185547
2020-02-11,93.29000091552734,93.62000274658205,93.01000213623048,93.18000030517578,1141700.0,,,ED,77.54073333740234
2020-02-12,92.79000091552734,93.1500015258789,92.4499969482422,92.87000274658205,1552200.0,,,ED,77.28275299072266
2020-02-13,92.8000030517578,93.73999786376952,92.2300033569336,93.63999938964844,1244300.0,,,ED,77.92350769042969
2020-02-14,93.91999816894533,94.4800033569336,93.75,94.3000030517578,1249200.0,,,ED,78.47272491455078
2020-02-18,93.72000122070312,94.58000183105467,93.62999725341795,94.3499984741211,2172700.0,,,ED,79.156494140625
2020-02-19,94.2699966430664,94.58000183105467,93.73999786376952,93.87999725341795,1029900.0,,,ED,78.7621841430664
2020-02-20,93.87000274658205,94.6500015258789,93.62999725341795,94.58000183105467,1319000.0,,,ED,79.34944915771484
2020-02-21,91.20999908447266,91.68000030517578,89.2699966430664,90.18000030517578,3976900.0,,,ED,75.65799713134766
2020-02-24,89.45999908447266,90.12999725341795,88.5999984741211,88.88999938964844,2393400.0,,,ED,74.57572937011719
2020-02-25,89.19999694824219,89.4000015258789,88.0199966430664,88.25,2328700.0,,,ED,74.03880310058594
2020-02-26,88.43000030517578,89.1500015258789,87.66999816894531,87.69000244140625,2455200.0,,,ED,73.56898498535156
2020-02-27,87.3499984741211,87.88999938964844,83.16999816894531,83.19000244140625,2752600.0,,,ED,69.79364013671875
2020-02-28,81.26000213623047,81.27999877929688,77.80000305175781,78.81999969482422,5357400.0,,,ED,66.12735748291016
2020-03-02,79.58999633789062,84.81999969482422,79.27999877929688,84.52999877929688,3615400.0,,,ED,70.91785430908203
2020-03-03,84.38999938964844,86.43000030517578,83.56999969482422,83.83999633789062,3129700.0,,,ED,70.3389663696289
2020-03-04,84.80999755859375,88.33999633789062,84.80999755859375,88.01000213623047,2415100.0,,,ED,73.83745574951172
2020-03-05,86.6500015258789,88.08000183105469,86.06999969482422,87.58000183105469,2282900.0,,,ED,73.47669982910156
2020-03-06,85.29000091552734,88.5,85.16000366210938,87.9000015258789,4705400.0,,,ED,73.74516296386719
2020-03-09,85.55000305175781,89.93000030517578,83.5199966430664,88.66000366210938,5398100.0,,,ED,74.3827896118164
2020-03-10,89.41000366210938,91.52999877929688,87.4000015258789,89.4000015258789,4040400.0,,,ED,75.00361633300781
2020-03-11,87.56999969482422,88.0,84.69000244140625,86.5,4162800.0,,,ED,72.57061004638672
2020-03-12,80.62999725341797,86.01000213623047,78.43000030517578,83.79000091552734,6073000.0,,,ED,70.29701232910156
2020-03-13,86.33999633789062,89.16000366210938,84.0199966430664,88.06999969482422,5699300.0,,,ED,73.88778686523438
2020-03-16,82.6500015258789,86.63999938964844,78.81999969482422,79.55000305175781,5037300.0,,,ED,66.73979187011719
2020-03-17,81.41999816894531,94.62999725341795,81.41999816894531,93.87999725341795,5432000.0,,,ED,78.7621841430664
2020-03-18,88.91000366210938,93.87999725341795,86.43000030517578,92.1999969482422,4117600.0,,,ED,77.35272216796875
2020-03-19,92.55999755859376,92.55999755859376,79.55999755859375,80.08999633789062,5082100.0,,,ED,67.19283294677734
2020-03-20,81.23999786376953,81.5,71.06999969482422,72.58999633789062,4902400.0,,,ED,60.90058517456055
2020-03-23,72.5,72.69000244140625,62.02999877929688,65.3499984741211,5017900.0,,,ED,54.82646942138672
2020-03-24,67.5,71.20999908447266,64.58000183105469,70.51000213623047,3372200.0,,,ED,59.155540466308594
2020-03-25,69.3499984741211,74.45999908447266,67.80000305175781,70.93000030517578,3122100.0,,,ED,59.507911682128906
2020-03-26,70.62000274658203,76.7300033569336,70.19999694824219,75.91999816894531,2771000.0,,,ED,63.6943473815918
2020-03-27,74.26000213623047,79.72000122070312,74.01000213623047,77.9000015258789,2291500.0,,,ED,65.35549926757812
2020-03-30,79.72000122070312,81.08999633789062,78.04000091552734,80.7300033569336,2557200.0,,,ED,67.72978210449219
2020-03-31,79.75,80.0,77.33999633789062,78.0,3389300.0,,,ED,65.43940734863281
2020-04-01,75.70999908447266,78.44000244140625,75.25,77.61000061035156,6352500.0,,,ED,65.1122055053711
2020-04-02,76.0,79.62999725341797,76.0,78.93000030517578,3021800.0,,,ED,66.21964263916016
2020-04-03,78.22000122070312,78.93000030517578,76.98999786376953,77.9000015258789,3904500.0,,,ED,65.35549926757812
2020-04-06,80.70999908447266,83.0,79.56999969482422,81.05000305175781,2608100.0,,,ED,67.99825286865234
2020-04-07,82.94000244140625,83.22000122070312,79.6500015258789,79.91999816894531,2173300.0,,,ED,67.05020141601562
2020-04-08,80.55999755859375,84.73999786376953,79.5199966430664,83.83000183105469,1974700.0,,,ED,70.33057403564453
2020-04-09,83.88999938964844,89.37000274658203,83.86000061035156,87.94000244140625,2111900.0,,,ED,73.77872467041016
2020-04-13,86.18000030517578,87.1500015258789,84.06999969482422,84.83999633789062,1095900.0,,,ED,71.17793273925781
2020-04-14,87.01000213623047,89.48999786376953,86.08000183105469,89.30000305175781,1814000.0,,,ED,74.91972351074219
2020-04-15,87.98999786376953,88.08000183105469,86.0999984741211,86.97000122070312,1425700.0,,,ED,72.96492767333984
2020-04-16,87.68000030517578,89.30999755859375,87.36000061035156,88.41000366210938,1594500.0,,,ED,74.17304992675781
2020-04-17,89.52999877929688,90.0,87.6500015258789,89.55999755859375,1211900.0,,,ED,75.1378402709961
2020-04-20,88.95999908447266,89.43000030517578,85.33000183105469,85.47000122070312,1551000.0,,,ED,71.70645904541016
2020-04-21,84.47000122070312,85.0,82.70999908447266,83.48999786376953,2118100.0,,,ED,70.04532623291016
2020-04-22,84.7300033569336,85.05000305175781,83.54000091552734,84.12000274658203,1497200.0,,,ED,70.5738754272461
2020-04-23,84.12000274658203,84.79000091552734,81.55999755859375,81.77999877929688,1868100.0,,,ED,68.61070251464844
2020-04-24,82.19000244140625,82.8499984741211,80.91000366210938,82.63999938964844,1748600.0,,,ED,69.33219909667969
2020-04-27,82.86000061035156,83.44999694824219,82.5199966430664,82.66999816894531,1518300.0,,,ED,69.35736846923828
2020-04-28,83.87999725341797,85.02999877929688,82.70999908447266,83.0999984741211,1687100.0,,,ED,69.71813201904297
2020-04-29,85.94999694824219,85.94999694824219,81.0999984741211,81.27999877929688,2020400.0,,,ED,68.19120025634766
2020-04-30,80.69000244140625,80.81999969482422,78.22000122070312,78.80000305175781,3129500.0,,,ED,66.11058044433594
2020-05-01,78.3499984741211,78.44000244140625,76.63999938964844,77.25,1786000.0,,,ED,64.8101577758789
2020-05-04,76.81999969482422,77.37000274658203,75.7699966430664,77.05999755859375,1756000.0,,,ED,64.65077209472656
2020-05-05,77.16999816894531,78.56999969482422,76.70999908447266,77.54000091552734,1627100.0,,,ED,65.05347442626953
2020-05-06,77.54000091552734,78.0,74.19999694824219,74.37999725341797,2274400.0,,,ED,62.40234375
2020-05-07,75.04000091552734,75.66000366210938,73.91000366210938,74.06999969482422,2339800.0,,,ED,62.14226150512695
2020-05-08,74.9000015258789,74.94000244140625,72.87999725341797,74.18000030517578,2324500.0,,,ED,62.23453903198242
2020-05-11,73.77999877929688,74.13999938964844,72.20999908447266,72.63999938964844,2294500.0,,,ED,60.94253158569336
2020-05-12,71.87999725341797,72.1500015258789,70.76000213623047,71.58999633789062,2524800.0,,,ED,60.70089340209961
2020-05-13,71.23999786376953,71.55000305175781,69.8499984741211,71.45999908447266,2130200.0,,,ED,60.59066390991211
2020-05-14,70.87000274658203,72.18000030517578,69.25,71.63999938964844,2131700.0,,,ED,60.7432746887207
2020-05-15,71.16999816894531,71.23999786376953,69.16000366210938,70.36000061035156,3950400.0,,,ED,59.657962799072266
2020-05-18,72.01000213623047,73.77999877929688,71.41999816894531,73.11000061035156,2247900.0,,,ED,61.98968505859375
2020-05-19,72.62000274658203,73.08999633789062,70.86000061035156,70.87999725341797,1809100.0,,,ED,60.098880767822266
2020-05-20,71.33000183105469,72.37000274658203,70.38999938964844,70.73999786376953,1714200.0,,,ED,59.98017501831055
2020-05-21,70.44000244140625,71.16000366210938,69.68000030517578,69.91999816894531,1317900.0,,,ED,59.284889221191406
2020-05-22,69.86000061035156,70.30999755859375,69.44999694824219,70.18000030517578,1397000.0,,,ED,59.50533676147461
2020-05-26,71.01000213623047,72.33999633789062,70.81999969482422,71.19000244140625,2232100.0,,,ED,60.361724853515625
2020-05-27,72.08000183105469,72.55000305175781,70.55999755859375,71.25,1615800.0,,,ED,60.41260147094727
2020-05-28,72.2699966430664,73.27999877929688,72.06999969482422,73.1500015258789,1567400.0,,,ED,62.02360153198242
2020-05-29,72.86000061035156,75.20999908447266,72.44999694824219,75.05999755859375,3220700.0,,,ED,63.64308547973633
2020-06-01,74.97000122070312,75.70999908447266,73.93000030517578,75.06999969482422,1612100.0,,,ED,63.65156555175781
2020-06-02,75.43000030517578,75.5199966430664,73.98999786376953,74.81999969482422,1418100.0,,,ED,63.4395866394043
2020-06-03,75.19999694824219,76.29000091552734,75.0,75.66999816894531,1512400.0,,,ED,64.16028594970703
2020-06-04,75.2300033569336,75.61000061035156,73.8499984741211,74.83000183105469,1676100.0,,,ED,63.44806671142578
2020-06-05,75.30000305175781,76.20999908447266,74.95999908447266,75.33000183105469,1916800.0,,,ED,63.87199783325195
2020-06-08,75.4000015258789,77.7699966430664,75.0999984741211,77.70999908447266,1914900.0,,,ED,65.8900146484375
2020-06-09,77.25,77.33999633789062,75.87000274658203,76.69999694824219,1867900.0,,,ED,65.03364562988281
2020-06-10,76.5,77.66999816894531,76.5,76.94999694824219,1784200.0,,,ED,65.24559020996094
2020-06-11,75.7699966430664,75.98999786376953,73.80999755859375,74.66999816894531,2175700.0,,,ED,63.31241226196289
2020-06-12,76.06999969482422,76.4000015258789,74.2699966430664,75.37999725341797,2456700.0,,,ED,63.91440963745117
2020-06-15,74.37000274658203,76.80000305175781,73.8499984741211,75.5999984741211,2742500.0,,,ED,64.10095977783203
2020-06-16,77.0199966430664,78.16999816894531,75.94000244140625,76.37000274658203,1880300.0,,,ED,64.75382232666016
2020-06-17,76.62000274658203,76.68000030517578,74.80999755859375,75.29000091552734,1933900.0,,,ED,63.83810806274414
2020-06-18,74.9800033569336,75.97000122070312,74.51000213623047,74.87000274658203,1406600.0,,,ED,63.48197555541992
2020-06-19,75.91999816894531,75.91999816894531,71.44000244140625,71.44000244140625,4629900.0,,,ED,60.573692321777344
2020-06-22,71.44000244140625,72.68000030517578,70.86000061035156,71.41999816894531,2184300.0,,,ED,60.55673599243164
2020-06-23,72.12000274658203,72.31999969482422,70.69999694824219,70.94000244140625,1395200.0,,,ED,60.14975738525391
2020-06-24,70.31999969482422,72.01000213623047,69.91000366210938,71.52999877929688,2436900.0,,,ED,60.65000534057617
2020-06-25,71.26000213623047,71.37999725341797,69.80999755859375,70.62000274658203,2435600.0,,,ED,59.87841796875
2020-06-26,70.63999938964844,71.9800033569336,70.45999908447266,71.27999877929688,3422600.0,,,ED,60.43803787231445
