Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,193.66000366210935,193.88999938964844,189.8500061035156,190.22999572753903,1590500.0,,,ECL,180.73390197753903
2020-01-03,188.6000061035156,191.5399932861328,187.3600006103516,189.32000732421875,1251100.0,,,ECL,179.86936950683594
2020-01-06,188.3300018310547,189.2899932861328,187.67999267578125,187.7100067138672,1294800.0,,,ECL,178.3397674560547
2020-01-07,187.1100006103516,189.8999938964844,186.3300018310547,187.47000122070312,1556700.0,,,ECL,178.1116943359375
2020-01-08,187.5,188.8300018310547,186.19000244140625,187.5399932861328,1185900.0,,,ECL,178.17822265625
2020-01-09,187.91000366210935,190.2899932861328,187.91000366210935,190.0399932861328,1115600.0,,,ECL,180.55343627929688
2020-01-10,190.4499969482422,190.52999877929688,188.72000122070312,188.92999267578125,828600.0,,,ECL,179.49879455566406
2020-01-13,189.2700042724609,191.47000122070312,189.2700042724609,191.41000366210935,645400.0,,,ECL,181.85501098632807
2020-01-14,190.9499969482422,191.80999755859372,189.4600067138672,189.9600067138672,1212600.0,,,ECL,180.47738647460935
2020-01-15,189.8600006103516,192.3999938964844,189.82000732421875,191.4499969482422,657000.0,,,ECL,181.8930511474609
2020-01-16,192.32000732421875,193.4900054931641,191.8699951171875,193.0,1393700.0,,,ECL,183.3656768798828
2020-01-17,193.47999572753903,195.6000061035156,192.25,195.5800018310547,1157300.0,,,ECL,185.81689453125
2020-01-21,195.3999938964844,197.00999450683597,194.7100067138672,195.5399932861328,1273100.0,,,ECL,185.7788848876953
2020-01-22,196.47000122070312,197.4900054931641,195.6699981689453,196.3999938964844,1408200.0,,,ECL,186.595947265625
2020-01-23,197.05999755859372,198.4600067138672,195.7400054931641,198.3000030517578,1253300.0,,,ECL,188.401123046875
2020-01-24,198.5500030517578,199.2899932861328,197.0,198.00999450683597,891100.0,,,ECL,188.1255798339844
2020-01-27,196.19000244140625,197.41000366210935,195.4600067138672,196.75,1156700.0,,,ECL,186.92849731445312
2020-01-28,196.88999938964844,198.8699951171875,196.16000366210935,198.17999267578125,894900.0,,,ECL,188.28704833984372
2020-01-29,199.0,199.6699981689453,197.7100067138672,197.80999755859372,587700.0,,,ECL,187.9355926513672
2020-01-30,197.6000061035156,199.67999267578125,196.2700042724609,199.47999572753903,654100.0,,,ECL,189.5221710205078
2020-01-31,198.2700042724609,199.25,195.57000732421875,196.1100006103516,1095000.0,,,ECL,186.32041931152344
2020-02-03,197.05999755859372,201.82000732421875,196.1999969482422,201.52999877929688,1612700.0,,,ECL,191.4698486328125
2020-02-04,202.32000732421875,204.5800018310547,201.7400054931641,203.4499969482422,1388800.0,,,ECL,193.2939910888672
2020-02-05,204.82000732421875,206.5,202.4900054931641,206.3000030517578,1443900.0,,,ECL,196.0017547607422
2020-02-06,206.5,207.1699981689453,205.3000030517578,207.1100006103516,1235600.0,,,ECL,196.7712860107422
2020-02-07,206.97999572753903,207.5,205.1100006103516,205.63999938964844,832200.0,,,ECL,195.37469482421875
2020-02-10,204.9900054931641,205.72000122070312,204.3300018310547,204.94000244140625,877500.0,,,ECL,194.70962524414065
2020-02-11,204.8000030517578,205.8800048828125,204.5200042724609,204.6199951171875,901100.0,,,ECL,194.40560913085935
2020-02-12,205.63999938964844,207.5,204.80999755859372,206.82000732421875,1100000.0,,,ECL,196.49575805664065
2020-02-13,206.3600006103516,208.6499938964844,205.30999755859372,207.05999755859372,1088300.0,,,ECL,196.7238006591797
2020-02-14,207.5200042724609,208.1300048828125,206.4900054931641,207.30999755859372,1377300.0,,,ECL,196.9613342285156
2020-02-18,207.17999267578125,209.6699981689453,204.7100067138672,207.67999267578125,1355800.0,,,ECL,197.31285095214844
2020-02-19,208.6199951171875,210.7100067138672,208.22000122070312,210.30999755859372,1200800.0,,,ECL,199.8115692138672
2020-02-20,210.0,211.2400054931641,205.0200042724609,206.30999755859372,1200200.0,,,ECL,196.01124572753903
2020-02-21,205.80999755859372,208.8300018310547,205.58999633789065,207.5,1053800.0,,,ECL,197.141845703125
2020-02-24,203.83999633789065,205.50999450683597,202.25999450683597,202.5200042724609,1307000.0,,,ECL,192.4104461669922
2020-02-25,202.0,203.41000366210935,193.72000122070312,194.77999877929688,1285800.0,,,ECL,185.05679321289065
2020-02-26,195.5,197.63999938964844,193.83999633789065,194.42999267578125,1716300.0,,,ECL,184.72427368164065
2020-02-27,191.3800048828125,192.7100067138672,183.42999267578125,183.47999572753903,2116600.0,,,ECL,174.3209228515625
2020-02-28,178.33999633789062,180.6100006103516,174.00999450683594,180.4499969482422,3424800.0,,,ECL,171.442138671875
2020-03-02,182.6999969482422,191.27999877929688,182.08999633789065,191.22000122070312,1778700.0,,,ECL,181.67449951171875
2020-03-03,192.1999969482422,197.0399932861328,191.0,193.9199981689453,3065700.0,,,ECL,184.23976135253903
2020-03-04,197.91000366210935,204.52999877929688,195.3999938964844,204.33999633789065,1897700.0,,,ECL,194.13958740234372
2020-03-05,199.2899932861328,202.7400054931641,197.5500030517578,198.91000366210935,1599100.0,,,ECL,188.9806671142578
2020-03-06,193.91000366210935,195.75,188.8800048828125,194.41000366210935,1864400.0,,,ECL,184.7052764892578
2020-03-09,182.75,189.97000122070312,181.25,183.83999633789065,2081600.0,,,ECL,174.66290283203125
2020-03-10,188.9600067138672,191.72999572753903,180.91000366210935,190.8500061035156,2935700.0,,,ECL,181.3230133056641
2020-03-11,185.3600006103516,187.63999938964844,182.3000030517578,186.5800018310547,2145400.0,,,ECL,177.26614379882812
2020-03-12,174.6300048828125,178.38999938964844,165.0,165.05999755859375,2583500.0,,,ECL,156.82040405273438
2020-03-13,173.85000610351562,180.8600006103516,164.4499969482422,180.07000732421875,1908600.0,,,ECL,171.08114624023438
2020-03-16,163.3000030517578,173.2899932861328,157.41000366210938,166.1199951171875,2419400.0,,,ECL,158.2405242919922
2020-03-17,167.58999633789062,176.6999969482422,163.63999938964844,169.5,2791100.0,,,ECL,161.4601593017578
2020-03-18,164.97999572753906,170.89999389648438,143.61000061035156,156.52999877929688,2395700.0,,,ECL,149.10540771484375
2020-03-19,155.57000732421875,164.4499969482422,151.47999572753906,159.5800018310547,2084600.0,,,ECL,152.01071166992188
2020-03-20,159.4199981689453,159.42999267578125,140.57000732421875,141.8800048828125,2746200.0,,,ECL,135.15025329589844
2020-03-23,141.32000732421875,141.32000732421875,124.5999984741211,125.22000122070312,3445300.0,,,ECL,119.28050231933594
2020-03-24,135.41000366210938,154.4600067138672,132.02999877929688,152.97000122070312,3078900.0,,,ECL,145.7142333984375
2020-03-25,151.02000427246094,157.00999450683594,148.2100067138672,151.77999877929688,2236400.0,,,ECL,144.5806884765625
2020-03-26,154.69000244140625,163.2100067138672,153.02000427246094,161.69000244140625,2426000.0,,,ECL,154.02064514160156
2020-03-27,154.97000122070312,162.1999969482422,153.4199981689453,157.47999572753906,1800600.0,,,ECL,150.01031494140625
2020-03-30,160.02000427246094,162.5800018310547,157.25999450683594,161.39999389648438,1773800.0,,,ECL,153.74436950683594
2020-03-31,160.13999938964844,160.6999969482422,155.3800048828125,155.8300018310547,2442800.0,,,ECL,148.4385986328125
2020-04-01,150.4199981689453,151.22000122070312,145.30999755859375,146.6999969482422,2659600.0,,,ECL,139.7416229248047
2020-04-02,147.2100067138672,152.97000122070312,145.77000427246094,152.16000366210938,2486500.0,,,ECL,144.94265747070312
2020-04-03,151.3000030517578,154.72000122070312,146.57000732421875,147.25999450683594,1635000.0,,,ECL,140.27505493164062
2020-04-06,154.97000122070312,158.6300048828125,153.9600067138672,157.38999938964844,1708100.0,,,ECL,149.92459106445312
2020-04-07,162.91000366210938,164.7899932861328,158.1300048828125,159.11000061035156,1464700.0,,,ECL,151.56301879882812
2020-04-08,159.97999572753906,171.77999877929688,158.4199981689453,170.80999755859375,1723200.0,,,ECL,162.70803833007812
2020-04-09,173.33999633789062,180.33999633789065,172.00999450683594,179.86000061035156,2170900.0,,,ECL,171.3287811279297
2020-04-13,176.33999633789062,180.10000610351562,171.77999877929688,174.66000366210938,1287800.0,,,ECL,166.3754425048828
2020-04-14,180.0,181.5399932861328,177.36000061035156,180.8000030517578,1748400.0,,,ECL,172.2241973876953
2020-04-15,178.08999633789062,178.3800048828125,173.64999389648438,174.66000366210938,1069800.0,,,ECL,166.3754425048828
2020-04-16,175.35000610351562,176.19000244140625,170.35000610351562,172.49000549316406,921300.0,,,ECL,164.30836486816406
2020-04-17,176.66000366210938,179.25999450683594,175.0,178.75,1265900.0,,,ECL,170.2714385986328
2020-04-20,175.77000427246094,176.88999938964844,172.75,172.9600067138672,1011100.0,,,ECL,164.7560577392578
2020-04-21,170.0,172.38999938964844,168.55999755859375,170.16000366210938,875200.0,,,ECL,162.08892822265625
2020-04-22,173.07000732421875,175.60000610351562,171.9499969482422,174.75999450683594,985400.0,,,ECL,166.47068786621094
2020-04-23,175.42999267578125,178.0800018310547,175.00999450683594,175.0399932861328,1296900.0,,,ECL,166.7374267578125
2020-04-24,177.1300048828125,180.22000122070312,174.94000244140625,180.0800018310547,1272900.0,,,ECL,171.538330078125
2020-04-27,180.72999572753903,189.0,180.5200042724609,187.50999450683597,1783300.0,,,ECL,178.6159210205078
2020-04-28,194.0,199.82000732421875,191.25999450683597,197.5800018310547,2385200.0,,,ECL,188.20828247070312
2020-04-29,197.83999633789065,199.9499969482422,196.66000366210935,197.5800018310547,1638100.0,,,ECL,188.20828247070312
2020-04-30,194.1199951171875,195.3300018310547,192.0500030517578,193.5,2138400.0,,,ECL,184.32179260253903
2020-05-01,190.2100067138672,191.22000122070312,187.83999633789065,190.0,1356600.0,,,ECL,180.98782348632807
2020-05-04,188.94000244140625,191.8000030517578,185.8500061035156,191.5200042724609,1101800.0,,,ECL,182.4357147216797
2020-05-05,195.3699951171875,196.69000244140625,192.92999267578125,193.32000732421875,1092700.0,,,ECL,184.1503753662109
2020-05-06,193.25,196.5,192.22000122070312,193.02999877929688,1185300.0,,,ECL,183.8740997314453
2020-05-07,196.25,197.02999877929688,193.47999572753903,194.1199951171875,1014400.0,,,ECL,184.91238403320312
2020-05-08,197.0,198.44000244140625,194.8600006103516,197.75999450683597,1052600.0,,,ECL,188.3797607421875
2020-05-11,195.9199981689453,196.8000030517578,193.4900054931641,196.0800018310547,1193000.0,,,ECL,186.7794342041016
2020-05-12,196.92999267578125,197.9600067138672,194.17999267578125,194.1999969482422,919100.0,,,ECL,184.9886016845703
2020-05-13,193.3000030517578,194.4600067138672,190.13999938964844,191.97000122070312,1433000.0,,,ECL,182.86436462402344
2020-05-14,189.6999969482422,192.6499938964844,186.22999572753903,192.44000244140625,1748900.0,,,ECL,183.3121032714844
2020-05-15,190.8000030517578,195.3300018310547,189.3500061035156,194.75,3032000.0,,,ECL,185.5124969482422
2020-05-18,200.0,206.97999572753903,199.52999877929688,204.88999938964844,3021800.0,,,ECL,195.17153930664065
2020-05-19,204.3999938964844,205.8500061035156,201.08999633789065,201.2400054931641,2594400.0,,,ECL,191.6947021484375
2020-05-20,205.0,208.0800018310547,201.7700042724609,202.4499969482422,3473400.0,,,ECL,192.8472442626953
2020-05-21,202.8300018310547,203.92999267578125,199.6999969482422,200.3999938964844,3440600.0,,,ECL,190.8944854736328
2020-05-22,200.1000061035156,201.57000732421875,199.0200042724609,200.5,1656100.0,,,ECL,190.98976135253903
2020-05-26,204.17999267578125,207.94000244140625,202.1999969482422,204.58999633789065,5241700.0,,,ECL,194.88577270507807
2020-05-27,207.0200042724609,207.63999938964844,202.3500061035156,207.3500061035156,10254900.0,,,ECL,197.5148468017578
2020-05-28,210.0200042724609,212.7899932861328,205.1300048828125,211.41000366210935,14058400.0,,,ECL,201.38229370117188
2020-05-29,211.3800048828125,216.91000366210935,208.1999969482422,212.5800018310547,21059600.0,,,ECL,202.49673461914065
2020-06-01,212.66000366210935,213.0399932861328,207.8300018310547,209.0500030517578,24301200.0,,,ECL,199.13424682617188
2020-06-02,209.30999755859372,220.38999938964844,209.30999755859372,212.13999938964844,38401500.0,,,ECL,202.0776824951172
2020-06-03,215.6300048828125,221.7899932861328,215.07000732421875,220.8600006103516,27343300.0,,,ECL,210.3840484619141
2020-06-04,219.1699981689453,222.13999938964844,217.1100006103516,222.0,5127500.0,,,ECL,211.469970703125
2020-06-05,225.1499938964844,231.3600006103516,224.9499969482422,229.55999755859372,14131100.0,,,ECL,218.67138671875
2020-06-08,228.3300018310547,230.6000061035156,225.5500030517578,230.1100006103516,5622300.0,,,ECL,219.1952972412109
2020-06-09,226.9199981689453,229.2100067138672,225.88999938964844,226.7100067138672,9422300.0,,,ECL,215.95657348632807
2020-06-10,227.83999633789065,228.4499969482422,223.69000244140625,225.91000366210935,4439400.0,,,ECL,215.1945343017578
2020-06-11,219.8800048828125,220.6499938964844,201.8699951171875,202.5399932861328,2292000.0,,,ECL,192.93299865722656
2020-06-12,208.5800018310547,210.3999938964844,199.19000244140625,204.05999755859372,2066500.0,,,ECL,194.3809051513672
2020-06-15,198.72999572753903,200.8000030517578,196.69000244140625,199.88999938964844,3616200.0,,,ECL,190.8482818603516
2020-06-16,208.05999755859372,208.47000122070312,203.17999267578125,206.22999572753903,1848400.0,,,ECL,196.9015045166016
2020-06-17,207.75999450683597,207.75999450683597,203.63999938964844,205.05999755859372,1421000.0,,,ECL,195.784423828125
2020-06-18,204.33999633789065,205.97000122070312,203.1100006103516,205.2400054931641,1374400.0,,,ECL,195.95628356933597
2020-06-19,209.44000244140625,209.94000244140625,199.41000366210935,199.75,2531800.0,,,ECL,190.71463012695312
2020-06-22,199.0800018310547,202.47000122070312,196.5200042724609,201.6499938964844,1211700.0,,,ECL,192.52865600585935
2020-06-23,203.05999755859372,204.55999755859372,199.72000122070312,199.80999755859372,1004100.0,,,ECL,190.7718811035156
2020-06-24,198.50999450683597,198.8600006103516,196.52999877929688,196.6699981689453,1296200.0,,,ECL,187.7739105224609
2020-06-25,195.4900054931641,196.7100067138672,192.3000030517578,196.02999877929688,1098500.0,,,ECL,187.1628570556641
2020-06-26,197.1499938964844,199.92999267578125,190.97999572753903,191.75,3866400.0,,,ECL,183.07647705078125
2020-06-29,194.47000122070312,196.42999267578125,192.58999633789065,195.6199951171875,1030400.0,,,ECL,186.77142333984372
2020-06-30,196.33999633789065,199.77999877929688,194.6999969482422,198.9499969482422,1302000.0,,,ECL,189.9507751464844
2020-07-01,199.22000122070312,201.2700042724609,197.7100067138672,200.2400054931641,1470200.0,,,ECL,191.18246459960935
2020-07-02,202.9600067138672,204.1499938964844,200.1499938964844,200.8999938964844,1727300.0,,,ECL,191.8125915527344
2020-07-06,203.3300018310547,204.5200042724609,197.8600006103516,201.72999572753903,1972400.0,,,ECL,192.6050567626953
2020-07-07,200.2899932861328,203.7899932861328,200.0,202.94000244140625,1475700.0,,,ECL,193.76031494140625
2020-07-08,202.13999938964844,203.2100067138672,194.0,196.7700042724609,1939200.0,,,ECL,187.86941528320312
2020-07-09,197.6499938964844,198.63999938964844,194.5399932861328,197.5,1229200.0,,,ECL,188.56637573242188
2020-07-10,197.50999450683597,201.22000122070312,196.2700042724609,200.66000366210935,886200.0,,,ECL,191.5834503173828
2020-07-13,201.97000122070312,204.7700042724609,199.94000244140625,200.3000030517578,1206700.0,,,ECL,191.23976135253903
2020-07-14,199.33999633789065,204.3500061035156,199.0,204.13999938964844,803100.0,,,ECL,194.9060516357422
2020-07-15,206.1300048828125,208.5399932861328,205.30999755859372,207.8999938964844,917800.0,,,ECL,198.4959716796875
2020-07-16,207.0,210.0200042724609,206.7899932861328,208.2899932861328,838300.0,,,ECL,198.86831665039065
2020-07-17,209.00999450683597,210.9199981689453,208.3699951171875,210.3600006103516,826300.0,,,ECL,200.84466552734372
2020-07-20,209.8699951171875,211.52999877929688,208.41000366210935,209.8500061035156,1297900.0,,,ECL,200.3577423095703
2020-07-21,210.4199981689453,211.17999267578125,207.19000244140625,207.6499938964844,852100.0,,,ECL,198.25726318359372
