Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,111.58999633789062,112.0500030517578,111.12000274658205,112.0500030517578,2014000.0,,,MMC,103.91629791259766
2020-01-03,110.97000122070312,112.08999633789062,110.83000183105467,111.87999725341795,1486500.0,,,MMC,103.75863647460938
2020-01-06,111.33000183105467,111.9499969482422,111.05999755859376,111.91000366210938,1344400.0,,,MMC,103.78644561767578
2020-01-07,111.73999786376952,112.26000213623048,111.20999908447266,111.56999969482422,1014000.0,,,MMC,103.47116088867188
2020-01-08,111.63999938964844,112.3499984741211,111.20999908447266,111.23999786376952,1327300.0,,,MMC,103.1650848388672
2020-01-09,111.76000213623048,112.38999938964844,111.66999816894533,112.02999877929688,1276400.0,,,MMC,103.8977279663086
2020-01-10,112.25,112.43000030517578,111.47000122070312,111.6999969482422,1394100.0,,,MMC,103.59168243408205
2020-01-13,111.7699966430664,112.37999725341795,111.70999908447266,112.0,1529800.0,,,MMC,103.86991119384766
2020-01-14,111.77999877929688,112.16999816894533,111.16000366210938,111.51000213623048,1510000.0,,,MMC,103.4154815673828
2020-01-15,111.4800033569336,112.55999755859376,111.36000061035156,112.20999908447266,1392100.0,,,MMC,104.06468200683594
2020-01-16,112.72000122070312,112.93000030517578,112.16999816894533,112.81999969482422,1328000.0,,,MMC,104.63040161132812
2020-01-17,113.08000183105467,114.1500015258789,113.06999969482422,114.1500015258789,2238900.0,,,MMC,105.86384582519533
2020-01-21,113.77999877929688,114.55999755859376,113.58999633789062,113.95999908447266,1335100.0,,,MMC,105.68762969970705
2020-01-22,114.18000030517578,114.47000122070312,113.56999969482422,113.61000061035156,1193000.0,,,MMC,105.36305236816406
2020-01-23,113.05999755859376,114.29000091552734,112.56999969482422,114.2300033569336,1364900.0,,,MMC,105.93804931640624
2020-01-24,114.4800033569336,114.73999786376952,113.1500015258789,113.87000274658205,915000.0,,,MMC,105.60416412353516
2020-01-27,112.58000183105467,113.81999969482422,112.2699966430664,113.0,1047000.0,,,MMC,104.79733276367188
2020-01-28,113.16999816894533,115.66999816894533,113.16999816894533,115.13999938964844,1937200.0,,,MMC,107.21368408203124
2020-01-29,115.41000366210938,116.83999633789062,115.0999984741211,115.94000244140624,2176100.0,,,MMC,107.95862579345705
2020-01-30,113.66000366210938,115.4800033569336,111.5199966430664,114.5999984741211,2240500.0,,,MMC,106.71086120605467
2020-01-31,114.2300033569336,114.98999786376952,111.16000366210938,111.86000061035156,2621500.0,,,MMC,104.15949249267578
2020-02-03,112.5199966430664,113.87999725341795,112.3000030517578,113.4499969482422,1627900.0,,,MMC,105.64002227783205
2020-02-04,114.58000183105467,115.88999938964844,114.37999725341795,114.7300033569336,1462600.0,,,MMC,106.8319091796875
2020-02-05,115.6999969482422,116.6999969482422,114.51000213623048,116.69000244140624,2033800.0,,,MMC,108.65699768066406
2020-02-06,116.93000030517578,116.98999786376952,115.69000244140624,116.4499969482422,2415000.0,,,MMC,108.43347930908205
2020-02-07,116.36000061035156,117.26000213623048,115.83999633789062,116.68000030517578,1307300.0,,,MMC,108.64766693115234
2020-02-10,116.0,117.56999969482422,115.97000122070312,117.56999969482422,1131400.0,,,MMC,109.47640991210938
