Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,266.9200134277344,271.9800109863281,265.6499938964844,271.79998779296875,388700.0,,,PAYC,268.3113708496094
2020-01-03,269.489990234375,273.67999267578125,268.1099853515625,272.7099914550781,343200.0,,,PAYC,269.2097473144531
2020-01-06,267.8999938964844,278.20001220703125,267.0,278.0899963378906,446600.0,,,PAYC,274.5206604003906
2020-01-07,278.3999938964844,282.6000061035156,276.7890014648437,279.489990234375,450800.0,,,PAYC,275.9027404785156
2020-01-08,280.5400085449219,286.6400146484375,279.6099853515625,283.1199951171875,532200.0,,,PAYC,279.48614501953125
2020-01-09,285.0,287.8299865722656,283.29998779296875,285.2900085449219,506500.0,,,PAYC,281.6282653808594
2020-01-10,286.5,288.260009765625,284.19000244140625,285.5799865722656,414300.0,,,PAYC,281.9145812988281
2020-01-13,289.0,297.0899963378906,287.5899963378906,295.42999267578125,589600.0,,,PAYC,291.6381225585937
2020-01-14,295.5299987792969,297.5299987792969,285.54998779296875,286.510009765625,751300.0,,,PAYC,282.8326416015625
2020-01-15,288.6300048828125,292.5,287.3099975585937,289.0899963378906,394300.0,,,PAYC,285.3795166015625
2020-01-16,290.7200012207031,294.3999938964844,288.67999267578125,294.3099975585937,326600.0,,,PAYC,290.5325012207031
2020-01-17,295.7799987792969,296.5159912109375,292.3659973144531,296.239990234375,310700.0,,,PAYC,292.4377136230469
2020-01-21,296.20001220703125,301.2099914550781,295.5419921875,299.7799987792969,463400.0,,,PAYC,295.93231201171875
2020-01-22,303.1400146484375,306.3699951171875,300.739990234375,303.2799987792969,507600.0,,,PAYC,299.3873596191406
2020-01-23,318.260009765625,324.0,314.0199890136719,314.8500061035156,3206400.0,,,PAYC,310.80889892578125
2020-01-24,316.3299865722656,317.8699951171875,311.7099914550781,314.8099975585937,2162900.0,,,PAYC,310.7693786621094
2020-01-27,307.4599914550781,314.45001220703125,307.4599914550781,312.5299987792969,9525500.0,,,PAYC,308.5186462402344
2020-01-28,312.9800109863281,319.8999938964844,311.0050048828125,318.5899963378906,1116600.0,,,PAYC,314.5008544921875
2020-01-29,320.44000244140625,324.75,318.3999938964844,322.04998779296875,1046600.0,,,PAYC,317.9164428710937
2020-01-30,320.79998779296875,325.760009765625,318.0,325.6199951171875,601900.0,,,PAYC,321.4405822753906
2020-01-31,323.45001220703125,323.9989929199219,317.8699951171875,318.1600036621094,871600.0,,,PAYC,314.0763854980469
2020-02-03,321.1199951171875,325.3800048828125,318.17999267578125,323.4700012207031,926000.0,,,PAYC,319.3182373046875
2020-02-04,328.20001220703125,337.989990234375,327.0899963378906,337.739990234375,1048600.0,,,PAYC,333.4050598144531
2020-02-05,341.6199951171875,342.0,318.7200012207031,322.5,1713200.0,,,PAYC,318.36065673828125
2020-02-06,301.0799865722656,306.989990234375,288.1000061035156,290.7099914550781,2685700.0,,,PAYC,286.9787292480469
2020-02-07,290.260009765625,299.7300109863281,290.260009765625,293.5299987792969,951500.0,,,PAYC,289.76251220703125
2020-02-10,293.5299987792969,300.0,292.5,297.989990234375,815700.0,,,PAYC,294.165283203125
2020-02-11,299.4200134277344,300.6099853515625,292.07000732421875,294.760009765625,826400.0,,,PAYC,290.9767150878906
2020-02-12,295.70001220703125,296.6050109863281,288.2799987792969,296.3599853515625,625400.0,,,PAYC,292.5561828613281
2020-02-13,294.3599853515625,306.6099853515625,294.3599853515625,303.2900085449219,698800.0,,,PAYC,299.3972473144531
2020-02-14,304.7200012207031,315.739990234375,304.7200012207031,314.42999267578125,864600.0,,,PAYC,310.3942565917969
2020-02-18,314.2699890136719,318.510009765625,311.6409912109375,318.1600036621094,666200.0,,,PAYC,314.0763854980469
2020-02-19,320.7099914550781,325.989990234375,320.510009765625,324.4800109863281,859200.0,,,PAYC,320.3153076171875
2020-02-20,324.8900146484375,325.1700134277344,305.2200012207031,310.3299865722656,942600.0,,,PAYC,306.3468933105469
2020-02-21,308.9100036621094,309.510009765625,299.2200012207031,300.3900146484375,786500.0,,,PAYC,296.5345153808594
2020-02-24,285.3999938964844,299.0,285.20001220703125,295.7699890136719,1046000.0,,,PAYC,291.9737243652344
2020-02-25,299.75,301.6300048828125,287.8500061035156,288.9100036621094,907000.0,,,PAYC,285.2017822265625
2020-02-26,288.1700134277344,300.5199890136719,287.67999267578125,291.9200134277344,672900.0,,,PAYC,288.17315673828125
2020-02-27,280.2200012207031,293.57000732421875,277.6700134277344,281.3599853515625,861100.0,,,PAYC,277.74871826171875
2020-02-28,270.989990234375,283.6000061035156,264.510009765625,282.6499938964844,1460800.0,,,PAYC,279.0221252441406
2020-03-02,285.9800109863281,292.3299865722656,276.1199951171875,291.9599914550781,810900.0,,,PAYC,288.2126770019531
2020-03-03,293.6300048828125,297.6400146484375,274.0299987792969,282.29998779296875,714400.0,,,PAYC,278.6766357421875
2020-03-04,287.4599914550781,293.69500732421875,282.4349975585937,293.69000244140625,572900.0,,,PAYC,289.92047119140625
