Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,268.6600036621094,270.17999267578125,266.6000061035156,268.7300109863281,314500.0,,,FDS,256.7941589355469
2020-01-03,265.9200134277344,269.3800048828125,264.8699951171875,268.6700134277344,237400.0,,,FDS,256.7367858886719
2020-01-06,266.8599853515625,267.29998779296875,263.75,267.1600036621094,349900.0,,,FDS,255.2938232421875
2020-01-07,267.0,270.3500061035156,266.19000244140625,267.0299987792969,235200.0,,,FDS,255.16966247558597
2020-01-08,267.1400146484375,270.3800048828125,267.04998779296875,269.0899963378906,288600.0,,,FDS,257.1381530761719
2020-01-09,270.67999267578125,272.4800109863281,268.4200134277344,268.7900085449219,434400.0,,,FDS,256.8515014648437
2020-01-10,269.1099853515625,269.1099853515625,264.6099853515625,264.8800048828125,376900.0,,,FDS,253.1151580810547
2020-01-13,264.9200134277344,268.7200012207031,264.9200134277344,266.989990234375,364300.0,,,FDS,255.1313323974609
2020-01-14,266.489990234375,270.0,266.489990234375,268.17999267578125,298500.0,,,FDS,256.2685241699219
2020-01-15,268.0799865722656,272.25,268.0799865722656,271.510009765625,270800.0,,,FDS,259.45068359375
2020-01-16,273.239990234375,276.5899963378906,272.94000244140625,276.3900146484375,259500.0,,,FDS,264.11395263671875
2020-01-17,277.0599975585937,278.0400085449219,274.8599853515625,275.7200012207031,241200.0,,,FDS,263.4736633300781
2020-01-21,274.20001220703125,280.489990234375,274.20001220703125,276.79998779296875,342800.0,,,FDS,264.5057067871094
2020-01-22,278.29998779296875,281.92999267578125,278.29998779296875,279.239990234375,256100.0,,,FDS,266.8373107910156
2020-01-23,277.489990234375,280.6300048828125,276.8800048828125,280.1099853515625,227900.0,,,FDS,267.6687316894531
2020-01-24,281.1300048828125,281.6400146484375,275.4100036621094,276.5599975585937,200900.0,,,FDS,264.2763061523437
2020-01-27,272.3699951171875,276.54998779296875,271.489990234375,274.2699890136719,272400.0,,,FDS,262.0880432128906
2020-01-28,275.32000732421875,280.3299865722656,271.5400085449219,278.44000244140625,393000.0,,,FDS,266.0728759765625
2020-01-29,279.95001220703125,288.94000244140625,279.7099914550781,287.6000061035156,548400.0,,,FDS,274.8260192871094
2020-01-30,287.6099853515625,290.5799865722656,284.3999938964844,290.4700012207031,399100.0,,,FDS,277.5685729980469
2020-01-31,289.4700012207031,291.9599914550781,284.739990234375,286.1099853515625,971400.0,,,FDS,273.40216064453125
2020-02-03,286.8399963378906,290.5799865722656,286.75,289.9800109863281,284200.0,,,FDS,277.10028076171875
2020-02-04,292.5,297.0199890136719,292.5,295.07000732421875,271800.0,,,FDS,281.9642028808594
2020-02-05,297.6700134277344,299.2699890136719,288.07000732421875,290.1099853515625,383000.0,,,FDS,277.2245483398437
2020-02-06,290.8599853515625,293.1000061035156,288.57000732421875,289.9200134277344,312900.0,,,FDS,277.0429382324219
2020-02-07,289.0799865722656,289.2799987792969,285.6099853515625,286.4100036621094,290900.0,,,FDS,273.6889038085937
2020-02-10,285.3999938964844,290.8099975585937,285.0,290.07000732421875,344200.0,,,FDS,277.186279296875
2020-02-11,291.1300048828125,293.25,289.8099975585937,292.29998779296875,245900.0,,,FDS,279.3172302246094
2020-02-12,293.3599853515625,295.5799865722656,290.82000732421875,293.260009765625,241400.0,,,FDS,280.2346496582031
2020-02-13,292.3599853515625,297.7900085449219,292.0,296.8299865722656,289700.0,,,FDS,283.6460266113281
2020-02-14,297.3299865722656,300.57000732421875,296.8299865722656,299.5400085449219,190600.0,,,FDS,286.23565673828125
2020-02-18,299.07000732421875,303.989990234375,299.07000732421875,302.92999267578125,196300.0,,,FDS,289.4750671386719
2020-02-19,304.8800048828125,310.25,304.8800048828125,308.6600036621094,300700.0,,,FDS,294.9506225585937
2020-02-20,308.45001220703125,308.45001220703125,298.2900085449219,302.6499938964844,274800.0,,,FDS,289.2074584960937
2020-02-21,301.260009765625,301.75,297.3399963378906,299.5899963378906,349000.0,,,FDS,286.2834167480469
2020-02-24,291.70001220703125,297.489990234375,290.739990234375,295.0599975585937,230100.0,,,FDS,281.9546203613281
2020-02-25,295.67999267578125,297.6099853515625,286.6300048828125,288.0599975585937,336100.0,,,FDS,275.265625
2020-02-26,288.19000244140625,295.17999267578125,288.19000244140625,289.9200134277344,373000.0,,,FDS,277.0429382324219
2020-02-27,284.20001220703125,288.17999267578125,278.17999267578125,278.5199890136719,295900.0,,,FDS,266.8118896484375
2020-02-28,270.2799987792969,274.0299987792969,262.44000244140625,265.989990234375,783800.0,,,FDS,254.8086395263672
2020-03-02,267.1700134277344,281.70001220703125,264.3399963378906,281.2699890136719,506600.0,,,FDS,269.4462890625
2020-03-03,282.29998779296875,285.29998779296875,274.6400146484375,278.8500061035156,300000.0,,,FDS,267.1280212402344
2020-03-04,284.3399963378906,294.3099975585937,282.010009765625,293.8599853515625,288000.0,,,FDS,281.507080078125
2020-03-05,288.8599853515625,290.95001220703125,285.5599975585937,288.8500061035156,551500.0,,,FDS,276.7076721191406
2020-03-06,279.510009765625,283.3800048828125,273.70001220703125,279.0799865722656,605400.0,,,FDS,267.348388671875
2020-03-09,257.5,272.17999267578125,249.5399932861328,261.8599853515625,712200.0,,,FDS,250.85223388671875
2020-03-10,270.8099975585937,270.9599914550781,254.1499938964844,270.6199951171875,513400.0,,,FDS,259.2439880371094
2020-03-11,264.239990234375,267.1000061035156,248.67999267578125,254.92999267578125,489000.0,,,FDS,244.2135467529297
2020-03-12,235.1699981689453,249.22999572753903,220.6499938964844,233.4199981689453,747900.0,,,FDS,223.60772705078125
2020-03-13,244.8600006103516,253.5200042724609,235.0399932861328,253.07000732421875,475600.0,,,FDS,242.43174743652344
2020-03-16,223.0,247.3999938964844,218.50999450683597,226.1199951171875,650500.0,,,FDS,216.6146545410156
2020-03-17,230.67999267578125,252.3800048828125,225.9900054931641,246.8000030517578,636300.0,,,FDS,236.42530822753903
2020-03-18,232.5,242.57000732421875,206.9199981689453,219.3999938964844,818400.0,,,FDS,210.1771545410156
2020-03-19,219.3999938964844,246.94000244140625,215.00999450683597,235.0399932861328,443000.0,,,FDS,225.15968322753903
2020-03-20,234.1499938964844,239.25,214.6300048828125,217.97999572753903,892000.0,,,FDS,208.81683349609372
2020-03-23,215.72000122070312,216.92999267578125,195.22000122070312,204.5500030517578,621600.0,,,FDS,195.9513702392578
2020-03-24,212.3300018310547,233.9499969482422,212.05999755859372,231.3600006103516,590300.0,,,FDS,221.6343688964844
2020-03-25,229.9600067138672,249.44000244140625,227.33999633789065,232.72999572753903,534600.0,,,FDS,222.9467620849609
2020-03-26,235.0399932861328,257.5599975585937,229.7100067138672,257.5599975585937,528800.0,,,FDS,246.73301696777344
2020-03-27,249.47999572753903,270.07000732421875,243.9499969482422,254.7100067138672,497200.0,,,FDS,244.00282287597656
2020-03-30,260.6000061035156,272.3800048828125,259.69000244140625,268.07000732421875,518800.0,,,FDS,256.80126953125
2020-03-31,263.8800048828125,269.1099853515625,257.6300048828125,260.67999267578125,360800.0,,,FDS,249.72186279296875
2020-04-01,248.8600006103516,260.9100036621094,248.8600006103516,255.5399932861328,356400.0,,,FDS,244.7979431152344
2020-04-02,252.0500030517578,263.0,250.5,262.3099975585937,395000.0,,,FDS,251.2833251953125
