Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,180.1199951171875,180.8699951171875,176.08999633789062,180.00999450683594,333700.0,,,MPWR,173.91598510742188
2020-01-03,176.74000549316406,178.5,176.1199951171875,176.75,233300.0,,,MPWR,170.76637268066406
2020-01-06,174.1300048828125,175.7899932861328,172.97999572753906,174.94000244140625,339900.0,,,MPWR,169.01760864257812
2020-01-07,176.02999877929688,177.91000366210938,174.6199951171875,176.57000732421875,645300.0,,,MPWR,170.5924530029297
2020-01-08,176.6999969482422,177.58999633789062,175.0800018310547,176.33999633789062,297500.0,,,MPWR,170.37025451660156
2020-01-09,177.4499969482422,179.10000610351562,176.8699951171875,178.72000122070312,180600.0,,,MPWR,172.66970825195312
2020-01-10,178.64999389648438,179.4600067138672,176.39999389648438,176.8699951171875,275000.0,,,MPWR,170.88230895996094
2020-01-13,178.17999267578125,179.9499969482422,177.16000366210938,179.30999755859375,272400.0,,,MPWR,173.23973083496094
2020-01-14,179.3000030517578,181.0,178.00999450683594,178.92999267578125,212200.0,,,MPWR,172.87255859375
2020-01-15,179.10000610351562,179.8300018310547,176.67999267578125,178.1199951171875,324300.0,,,MPWR,172.08995056152344
2020-01-16,179.55999755859375,180.6000061035156,178.52999877929688,180.33999633789065,388200.0,,,MPWR,174.2348175048828
2020-01-17,181.57000732421875,182.08999633789065,179.52000427246094,181.6100006103516,356100.0,,,MPWR,175.46182250976562
2020-01-21,181.1199951171875,184.02999877929688,181.1000061035156,182.17999267578125,322100.0,,,MPWR,176.01251220703125
2020-01-22,183.97999572753903,184.9199981689453,181.22000122070312,181.69000244140625,330800.0,,,MPWR,175.5391082763672
2020-01-23,181.9900054931641,183.47000122070312,180.3500061035156,183.02999877929688,393400.0,,,MPWR,176.833740234375
2020-01-24,184.0,184.9499969482422,182.4499969482422,183.2899932861328,413900.0,,,MPWR,177.08497619628906
2020-01-27,178.0,178.4600067138672,175.85000610351562,176.0500030517578,302600.0,,,MPWR,170.09005737304688
2020-01-28,178.05999755859375,181.22000122070312,176.77999877929688,180.27999877929688,229800.0,,,MPWR,174.17686462402344
2020-01-29,180.27999877929688,180.9499969482422,177.38999938964844,177.5,229100.0,,,MPWR,171.490966796875
2020-01-30,176.52999877929688,179.32000732421875,175.30999755859375,178.5,299700.0,,,MPWR,172.45712280273438
