Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,212.2400054931641,213.8800048828125,210.33999633789065,213.80999755859372,157000.0,,,POOL,203.18603515625
2020-01-03,212.6499938964844,215.67999267578125,211.92999267578125,215.0399932861328,193300.0,,,POOL,204.35491943359372
2020-01-06,214.80999755859372,215.33999633789065,211.8699951171875,215.0800018310547,137200.0,,,POOL,204.39292907714844
2020-01-07,213.42999267578125,214.67999267578125,212.9600067138672,213.0200042724609,267000.0,,,POOL,202.43528747558597
2020-01-08,213.52999877929688,215.2700042724609,213.2700042724609,214.1000061035156,220100.0,,,POOL,203.4616241455078
2020-01-09,214.7400054931641,216.58999633789065,214.02999877929688,214.50999450683597,170400.0,,,POOL,203.8512725830078
2020-01-10,214.8300018310547,217.92999267578125,213.8300018310547,217.0399932861328,188400.0,,,POOL,206.2555694580078
2020-01-13,217.42999267578125,219.32000732421875,214.30999755859372,216.6100006103516,236900.0,,,POOL,205.846923828125
2020-01-14,216.47000122070312,217.4499969482422,215.00999450683597,215.6199951171875,152000.0,,,POOL,204.90611267089844
2020-01-15,214.8300018310547,219.1100006103516,214.8300018310547,217.02999877929688,164200.0,,,POOL,206.2460479736328
2020-01-16,217.47999572753903,218.91000366210935,216.8000030517578,218.4499969482422,123300.0,,,POOL,207.59548950195312
2020-01-17,218.5399932861328,220.8699951171875,218.00999450683597,219.82000732421875,158400.0,,,POOL,208.8974456787109
2020-01-21,219.63999938964844,220.2400054931641,218.33999633789065,219.2899932861328,186300.0,,,POOL,208.39373779296875
2020-01-22,219.77999877929688,221.3800048828125,219.3800048828125,220.58999633789065,159000.0,,,POOL,209.62913513183597
2020-01-23,220.57000732421875,222.77999877929688,219.8600006103516,220.77999877929688,213300.0,,,POOL,209.80967712402344
2020-01-24,221.4499969482422,223.3800048828125,219.67999267578125,219.9499969482422,167700.0,,,POOL,209.02093505859372
2020-01-27,218.1999969482422,223.3800048828125,218.1999969482422,221.5800018310547,176100.0,,,POOL,210.56997680664065
2020-01-28,221.22000122070312,222.8699951171875,219.7700042724609,221.4600067138672,103800.0,,,POOL,210.4559326171875
2020-01-29,221.9199981689453,226.83999633789065,221.3300018310547,225.5200042724609,215000.0,,,POOL,214.31419372558597
2020-01-30,224.57000732421875,225.2100067138672,221.97999572753903,223.97000122070312,177700.0,,,POOL,212.84115600585935
2020-01-31,224.0200042724609,224.3999938964844,218.8000030517578,219.3000030517578,187800.0,,,POOL,208.4032287597656
2020-02-03,219.7700042724609,222.27999877929688,219.2100067138672,220.9199981689453,187700.0,,,POOL,209.94273376464844
2020-02-04,223.50999450683597,223.97999572753903,219.75999450683597,222.8500061035156,127100.0,,,POOL,211.7768402099609
2020-02-05,224.1999969482422,224.1999969482422,221.2700042724609,223.82000732421875,140200.0,,,POOL,212.69866943359372
2020-02-06,223.2100067138672,226.3000030517578,222.44000244140625,225.8000030517578,116100.0,,,POOL,214.58026123046875
2020-02-07,225.41000366210935,227.4499969482422,225.1199951171875,226.91000366210935,156100.0,,,POOL,215.63511657714844
2020-02-10,226.6999969482422,228.47000122070312,225.6300048828125,227.5500030517578,180500.0,,,POOL,216.24331665039065
2020-02-11,224.3699951171875,229.88999938964844,224.3699951171875,229.2899932861328,251700.0,,,POOL,217.89686584472656
2020-02-12,229.3699951171875,230.0,226.25,227.17999267578125,243900.0,,,POOL,215.8917236328125
2020-02-13,220.58999633789065,233.92999267578125,220.00999450683597,228.13999938964844,386400.0,,,POOL,216.8040008544922
2020-02-14,228.2700042724609,233.80999755859372,226.22999572753903,233.5500030517578,310500.0,,,POOL,221.94520568847656
2020-02-18,232.75,236.9199981689453,232.30999755859372,236.0,287700.0,,,POOL,224.2734375
2020-02-19,237.33999633789065,238.22999572753903,233.2899932861328,233.47000122070312,229600.0,,,POOL,221.86915588378903
2020-02-20,233.0200042724609,234.44000244140625,230.66000366210935,232.3699951171875,203700.0,,,POOL,220.8238067626953
2020-02-21,231.69000244140625,231.69000244140625,228.66000366210935,229.1999969482422,106800.0,,,POOL,217.811279296875
2020-02-24,225.5500030517578,227.47999572753903,220.1999969482422,224.57000732421875,161800.0,,,POOL,213.411376953125
2020-02-25,225.72999572753903,227.6699981689453,217.25,217.50999450683597,196800.0,,,POOL,206.70216369628903
