Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,344.44000244140625,355.70001220703125,343.6199951171875,355.70001220703125,941900.0,,,NOC,329.12567138671875
2020-01-03,368.1499938964844,375.8200073242188,366.3699951171875,375.010009765625,2600300.0,,,NOC,346.9930114746094
2020-01-06,379.9500122070313,382.260009765625,372.5799865722656,375.8299865722656,2130000.0,,,NOC,347.7516784667969
2020-01-07,373.6199951171875,376.7099914550781,371.0899963378906,374.9700012207031,863600.0,,,NOC,346.9560546875
2020-01-08,376.2000122070313,379.2699890136719,367.1000061035156,370.2900085449219,1312400.0,,,NOC,342.6256103515625
2020-01-09,370.55999755859375,373.5,369.1700134277344,372.3599853515625,741500.0,,,NOC,344.5409851074219
2020-01-10,372.3699951171875,375.0,369.760009765625,374.3900146484375,1178200.0,,,NOC,346.4193725585937
2020-01-13,375.7300109863281,377.760009765625,374.80999755859375,376.8299865722656,667400.0,,,NOC,348.6770324707031
2020-01-14,375.7999877929688,376.1799926757813,373.0799865722656,374.6700134277344,740600.0,,,NOC,346.67840576171875
2020-01-15,374.6799926757813,381.7799987792969,374.6799926757813,380.260009765625,650500.0,,,NOC,351.85076904296875
2020-01-16,381.6099853515625,384.6099853515625,379.5700073242188,383.7799987792969,839100.0,,,NOC,355.1078186035156
2020-01-17,384.6799926757813,384.6799926757813,378.2900085449219,379.9700012207031,1237700.0,,,NOC,351.5824584960937
2020-01-21,379.3800048828125,381.1900024414063,373.9599914550781,378.1300048828125,1420900.0,,,NOC,349.87994384765625
2020-01-22,378.5,380.3399963378906,375.260009765625,375.3200073242188,864300.0,,,NOC,347.2799072265625
2020-01-23,375.7999877929688,381.6400146484375,374.760009765625,381.5,1099400.0,,,NOC,352.9981689453125
2020-01-24,383.0199890136719,384.1799926757813,380.2000122070313,381.6400146484375,738000.0,,,NOC,353.127685546875
2020-01-27,378.3599853515625,380.989990234375,375.7799987792969,379.0700073242188,665200.0,,,NOC,350.7496643066406
2020-01-28,380.5,383.9800109863281,374.2200012207031,381.8399963378906,674500.0,,,NOC,353.3127746582031
2020-01-29,384.4800109863281,384.4800109863281,378.1400146484375,382.6499938964844,639600.0,,,NOC,354.0622253417969
2020-01-30,373.1000061035156,385.010009765625,369.1799926757813,384.8699951171875,1397400.0,,,NOC,356.1163330078125
2020-01-31,383.3299865722656,384.3299865722656,372.0799865722656,374.5700073242188,1086400.0,,,NOC,346.5859680175781
2020-02-03,367.3299865722656,370.0,362.760009765625,363.75,1316200.0,,,NOC,336.5743103027344
2020-02-04,366.6300048828125,367.8999938964844,360.0,361.80999755859375,1054400.0,,,NOC,334.7791748046875
2020-02-05,362.5799865722656,368.8900146484375,358.79998779296875,367.7999877929688,815200.0,,,NOC,340.3217163085937
2020-02-06,366.7200012207031,366.7200012207031,362.5,363.75,860000.0,,,NOC,336.5743103027344
2020-02-07,363.3800048828125,366.1700134277344,361.1199951171875,361.4200134277344,790300.0,,,NOC,334.4183349609375
2020-02-10,361.0499877929688,364.0299987792969,357.6199951171875,363.2900085449219,716400.0,,,NOC,336.148681640625
2020-02-11,364.55999755859375,371.9800109863281,363.80999755859375,368.0400085449219,697600.0,,,NOC,340.54376220703125
2020-02-12,367.6099853515625,369.2300109863281,363.9800109863281,367.7300109863281,935400.0,,,NOC,340.2569885253906
2020-02-13,366.7000122070313,370.4700012207031,365.0400085449219,368.0,848600.0,,,NOC,340.5068054199219
2020-02-14,368.8200073242188,371.6400146484375,367.010009765625,370.9400024414063,635100.0,,,NOC,343.2270202636719
2020-02-18,367.7000122070313,372.6400146484375,365.75,372.4200134277344,810900.0,,,NOC,344.5965881347656
2020-02-19,373.2200012207031,374.3900146484375,365.9599914550781,366.1499938964844,864600.0,,,NOC,338.7949523925781
2020-02-20,365.2799987792969,367.6199951171875,360.5299987792969,363.25,995200.0,,,NOC,336.11163330078125
2020-02-21,360.6600036621094,365.9299926757813,358.0299987792969,365.010009765625,880000.0,,,NOC,338.9719543457031
2020-02-24,357.989990234375,365.8500061035156,357.7200012207031,359.3900146484375,997500.0,,,NOC,333.7528381347656
2020-02-25,361.0700073242188,361.4400024414063,338.7799987792969,339.9700012207031,1458800.0,,,NOC,315.7181701660156
2020-02-26,342.5,347.1499938964844,334.3099975585937,334.32000732421875,934400.0,,,NOC,310.47119140625
2020-02-27,329.489990234375,337.7900085449219,325.0,331.57000732421875,2054500.0,,,NOC,307.9173278808594
2020-02-28,320.0,329.82000732421875,313.9800109863281,328.8399963378906,2919600.0,,,NOC,305.38201904296875
2020-03-02,330.4599914550781,336.92999267578125,321.8599853515625,335.989990234375,1547000.0,,,NOC,312.02203369140625
2020-03-03,335.989990234375,347.8999938964844,329.010009765625,329.3800048828125,1207900.0,,,NOC,305.8835754394531
2020-03-04,335.57000732421875,347.989990234375,330.5199890136719,346.9700012207031,1193700.0,,,NOC,322.2187805175781
