Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,155.39999389648438,156.1699981689453,154.0399932861328,156.11000061035156,444200.0,,,RMD,149.6392059326172
2020-01-03,154.08999633789062,155.94000244140625,153.1199951171875,155.2899932861328,417200.0,,,RMD,148.85321044921875
2020-01-06,154.9600067138672,156.1199951171875,153.85000610351562,156.02999877929688,449100.0,,,RMD,149.56251525878906
2020-01-07,155.00999450683594,156.08999633789062,154.72999572753906,155.14999389648438,351400.0,,,RMD,148.718994140625
2020-01-08,155.72999572753906,157.5,154.17999267578125,156.27000427246094,474800.0,,,RMD,149.7925567626953
2020-01-09,157.0800018310547,158.42999267578125,156.57000732421875,157.5800018310547,444700.0,,,RMD,151.04827880859375
2020-01-10,158.0,158.4600067138672,155.8699951171875,156.88999938964844,392900.0,,,RMD,150.3869171142578
2020-01-13,157.39999389648438,158.5800018310547,156.4499969482422,158.27000427246094,383600.0,,,RMD,151.7096710205078
2020-01-14,157.47999572753906,158.4199981689453,156.9499969482422,158.32000732421875,312100.0,,,RMD,151.75762939453125
2020-01-15,158.42999267578125,159.72999572753906,157.89999389648438,158.72000122070312,408900.0,,,RMD,152.14100646972656
2020-01-16,159.52000427246094,160.75,158.1999969482422,160.72999572753906,725300.0,,,RMD,154.0677032470703
2020-01-17,160.97999572753906,161.97999572753906,160.24000549316406,160.57000732421875,475800.0,,,RMD,153.91432189941406
2020-01-21,160.38999938964844,162.30999755859375,160.00999450683594,161.94000244140625,506500.0,,,RMD,155.2275390625
2020-01-22,162.89999389648438,165.0,161.83999633789062,164.3800048828125,386300.0,,,RMD,157.56643676757812
2020-01-23,163.55999755859375,164.1300048828125,160.88999938964844,161.38999938964844,531900.0,,,RMD,154.7003631591797
2020-01-24,161.52999877929688,163.10000610351562,160.80999755859375,162.38999938964844,549500.0,,,RMD,155.6588592529297
2020-01-27,160.0,161.8000030517578,159.57000732421875,160.6199951171875,444000.0,,,RMD,153.96224975585938
2020-01-28,161.24000549316406,164.4199981689453,161.24000549316406,163.3000030517578,533600.0,,,RMD,156.53118896484375
2020-01-29,164.13999938964844,167.0500030517578,164.11000061035156,165.83999633789062,571600.0,,,RMD,158.96588134765625
2020-01-30,164.30999755859375,165.52000427246094,162.99000549316406,165.44000244140625,619500.0,,,RMD,158.58250427246094
2020-01-31,164.3800048828125,166.02999877929688,158.16000366210938,158.97000122070312,1157500.0,,,RMD,152.38067626953125
2020-02-03,159.4600067138672,163.99000549316406,159.22999572753906,163.13999938964844,735000.0,,,RMD,156.37783813476562
2020-02-04,165.44000244140625,167.64999389648438,164.9199981689453,166.85000610351562,708700.0,,,RMD,159.9340362548828
2020-02-05,168.30999755859375,169.0500030517578,166.9600067138672,167.74000549316406,555800.0,,,RMD,160.7871551513672
2020-02-06,168.17999267578125,170.57000732421875,167.1300048828125,170.50999450683594,379400.0,,,RMD,163.4423370361328
2020-02-07,170.25,171.63999938964844,168.75999450683594,171.4600067138672,465100.0,,,RMD,164.3529510498047
