Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,73.91999816894531,74.3499984741211,73.26000213623047,74.33000183105469,2880700.0,,,PGR,66.35627746582031
2020-01-03,73.5199966430664,74.77999877929688,73.27999877929688,74.31999969482422,4155800.0,,,PGR,66.34735870361328
2020-01-06,73.88999938964844,75.72000122070312,73.83000183105469,75.66999816894531,5897200.0,,,PGR,67.55252838134766
2020-01-07,73.0,73.12000274658203,72.16000366210938,72.76000213623047,4867700.0,,,PGR,67.03661346435547
2020-01-08,72.91999816894531,73.95999908447266,72.87000274658203,73.19000244140625,4073700.0,,,PGR,67.4327621459961
2020-01-09,73.5,73.94000244140625,73.19000244140625,73.94000244140625,2199400.0,,,PGR,68.12376403808594
2020-01-10,74.0,74.12999725341797,73.44999694824219,73.69999694824219,3650700.0,,,PGR,67.90264892578125
2020-01-13,73.69999694824219,74.93000030517578,73.69999694824219,74.91999816894531,3795900.0,,,PGR,69.0267105102539
2020-01-14,74.81999969482422,75.0,74.0199966430664,74.25,3191400.0,,,PGR,68.40937805175781
2020-01-15,74.19000244140625,75.97000122070312,74.04000091552734,75.72000122070312,4078700.0,,,PGR,69.76376342773438
2020-01-16,75.80999755859375,75.97000122070312,74.93000030517578,75.44000244140625,3180900.0,,,PGR,69.50578308105469
2020-01-17,76.04000091552734,76.98999786376953,75.9000015258789,76.30000305175781,4265000.0,,,PGR,70.29812622070312
2020-01-21,76.04000091552734,76.72000122070312,75.8499984741211,76.43000030517578,2686700.0,,,PGR,70.41790008544922
2020-01-22,76.58000183105469,77.16999816894531,76.1500015258789,76.16000366210938,2167300.0,,,PGR,70.16914367675781
2020-01-23,75.70999908447266,76.37000274658203,75.2300033569336,76.33000183105469,2190000.0,,,PGR,70.32577514648438
2020-01-24,76.51000213623047,76.86000061035156,76.29000091552734,76.75,1695100.0,,,PGR,70.7127456665039
2020-01-27,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,2490000.0,,,PGR,69.8098373413086
2020-01-28,76.06999969482422,76.7300033569336,75.88999938964844,76.44999694824219,4003900.0,,,PGR,70.43632507324219
2020-01-29,80.19999694824219,81.23999786376953,78.27999877929688,80.80999755859375,5230300.0,,,PGR,74.45336151123047
2020-01-30,79.73999786376953,81.87000274658203,78.94999694824219,81.7699966430664,4016700.0,,,PGR,75.33784484863281
2020-01-31,81.52999877929688,82.29000091552734,80.5,80.69000244140625,6531300.0,,,PGR,74.34281158447266
2020-02-03,81.12999725341797,82.06999969482422,80.3499984741211,80.56999969482422,2745500.0,,,PGR,74.23224639892578
2020-02-04,81.30999755859375,81.62999725341797,80.5999984741211,80.91999816894531,2166900.0,,,PGR,74.55472564697266
2020-02-05,81.5999984741211,83.0,81.37000274658203,83.0,2184500.0,,,PGR,76.47110748291016
2020-02-06,83.02999877929688,83.7699966430664,82.7300033569336,83.05999755859375,2804900.0,,,PGR,76.5263671875
2020-02-07,83.0,83.66000366210938,82.66999816894531,83.26000213623047,2211900.0,,,PGR,76.71064758300781
2020-02-10,83.27999877929688,83.75,83.19999694824219,83.58999633789062,1512300.0,,,PGR,77.01469421386719
2020-02-11,83.5999984741211,84.05999755859375,83.33000183105469,83.66000366210938,2709400.0,,,PGR,77.0792007446289
2020-02-12,83.80000305175781,83.83000183105469,82.12000274658203,83.23999786376953,2887700.0,,,PGR,76.69222259521484
2020-02-13,83.19999694824219,83.94999694824219,82.86000061035156,83.86000061035156,1689700.0,,,PGR,77.26346588134766
2020-02-14,83.86000061035156,84.08999633789062,83.33000183105469,83.7699966430664,1709100.0,,,PGR,77.18052673339844
2020-02-18,83.77999877929688,84.19999694824219,83.01000213623047,83.4000015258789,2720000.0,,,PGR,76.83964538574219
2020-02-19,81.7300033569336,83.30000305175781,80.98999786376953,81.41999816894531,4417500.0,,,PGR,75.01539611816406
2020-02-20,80.72000122070312,81.61000061035156,80.5199966430664,80.83999633789062,2835600.0,,,PGR,74.48100280761719
2020-02-21,80.62000274658203,81.72000122070312,80.26000213623047,81.45999908447266,2730500.0,,,PGR,75.05225372314453
2020-02-24,80.1500015258789,81.25,79.70999908447266,80.97000122070312,3660400.0,,,PGR,74.60076904296875
2020-02-25,80.93000030517578,81.02999877929688,79.58000183105469,80.0,4476300.0,,,PGR,73.70708465576172
2020-02-26,80.41000366210938,81.52999877929688,79.45999908447266,79.6500015258789,3293700.0,,,PGR,73.38461303710938
2020-02-27,79.13999938964844,79.91000366210938,76.2300033569336,76.27999877929688,3187800.0,,,PGR,70.27971649169922
2020-02-28,74.87999725341797,75.93000030517578,71.6500015258789,73.16000366210938,7029900.0,,,PGR,67.40514373779297
2020-03-02,73.5999984741211,78.91000366210938,73.58999633789062,78.87999725341797,4671600.0,,,PGR,72.6751708984375
2020-03-03,78.69000244140625,79.97000122070312,76.20999908447266,77.23999786376953,3930600.0,,,PGR,71.16419982910156
2020-03-04,78.02999877929688,81.19999694824219,77.80000305175781,81.05000305175781,3717100.0,,,PGR,74.67449188232422
2020-03-05,78.77999877929688,80.97000122070312,78.5199966430664,80.54000091552734,4157800.0,,,PGR,74.2046127319336
2020-03-06,77.93000030517578,80.9800033569336,77.62000274658203,80.5199966430664,4836100.0,,,PGR,74.18618774414062
2020-03-09,75.41999816894531,77.4800033569336,73.4000015258789,75.29000091552734,6472600.0,,,PGR,69.3675765991211
2020-03-10,77.26000213623047,78.0,74.5999984741211,77.95999908447266,4653600.0,,,PGR,71.82756042480469
2020-03-11,75.54000091552734,75.66000366210938,73.23999786376953,75.11000061035156,5388100.0,,,PGR,69.20174407958984
2020-03-12,69.7699966430664,73.3499984741211,68.12999725341797,69.62000274658203,7255100.0,,,PGR,64.14356994628906
2020-03-13,73.43000030517578,78.13999938964844,71.01000213623047,78.06999969482422,5919000.0,,,PGR,71.92890930175781
2020-03-16,67.5199966430664,75.05000305175781,66.58999633789062,73.0,5809900.0,,,PGR,67.25772094726562
2020-03-17,75.11000061035156,78.63999938964844,72.93000030517578,77.29000091552734,6868800.0,,,PGR,71.21025848388672
2020-03-18,73.27999877929688,74.69000244140625,68.80000305175781,72.1500015258789,4979200.0,,,PGR,66.47457885742188
2020-03-19,71.3499984741211,71.75,66.22000122070312,67.04000091552734,6030000.0,,,PGR,61.76655197143555
2020-03-20,67.19999694824219,71.87000274658203,65.19000244140625,68.27999877929688,6943400.0,,,PGR,62.90899658203125
2020-03-23,67.0,68.7300033569336,62.18000030517578,66.55000305175781,5880300.0,,,PGR,61.31509017944336
2020-03-24,70.16999816894531,71.88999938964844,67.12000274658203,69.04000091552734,5913100.0,,,PGR,63.60921478271485
2020-03-25,68.98999786376953,72.77999877929688,68.11000061035156,69.94999694824219,4536400.0,,,PGR,64.4476547241211
2020-03-26,70.86000061035156,76.5999984741211,70.11000061035156,75.81999969482422,4861700.0,,,PGR,69.85589599609375
2020-03-27,72.7699966430664,74.73999786376953,71.5999984741211,73.54000091552734,4481900.0,,,PGR,67.75523376464844
2020-03-30,74.16999816894531,76.83000183105469,73.12000274658203,76.18000030517578,4367600.0,,,PGR,70.18757629394531
2020-03-31,75.38999938964844,75.80000305175781,73.36000061035156,73.83999633789062,3865800.0,,,PGR,68.0316390991211
2020-04-01,71.36000061035156,73.0999984741211,70.72000122070312,72.36000061035156,4397300.0,,,PGR,66.66807556152344
2020-04-02,71.87000274658203,77.54000091552734,71.73999786376953,76.55999755859375,3836400.0,,,PGR,70.53766632080078
2020-04-03,76.2300033569336,76.75,74.91999816894531,75.94000244140625,2745600.0,,,PGR,69.9664535522461
2020-04-06,77.75,78.43000030517578,74.08000183105469,75.98999786376953,4435300.0,,,PGR,70.1048355102539
2020-04-07,77.87999725341797,78.5999984741211,75.41000366210938,75.5999984741211,4581000.0,,,PGR,69.74504089355469
