Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,123.0,123.16000366210938,119.58000183105467,120.1999969482422,1618900.0,,,AWK,109.93504333496094
2020-01-03,120.44000244140624,122.12000274658205,120.44000244140624,120.9800033569336,869300.0,,,AWK,110.6484375
2020-01-06,120.98999786376952,121.75,120.48999786376952,120.75,765800.0,,,AWK,110.43806457519533
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,841000.0,,,AWK,109.75212860107422
2020-01-08,119.5500030517578,121.19000244140624,119.2300033569336,120.48999786376952,1096700.0,,,AWK,110.20026397705078
2020-01-09,120.48999786376952,122.22000122070312,120.1500015258789,122.12999725341795,803600.0,,,AWK,111.70023345947266
2020-01-10,122.1999969482422,122.73999786376952,122.1500015258789,122.55999755859376,754700.0,,,AWK,112.0934829711914
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376952,961800.0,,,AWK,113.17272186279295
2020-01-14,124.0,124.56999969482422,123.51000213623048,124.56999969482422,886100.0,,,AWK,113.93184661865234
2020-01-15,125.0,127.02999877929688,124.87999725341795,126.87999725341795,912600.0,,,AWK,116.04457092285156
2020-01-16,127.0,128.72999572753906,126.83000183105467,128.57000732421875,984200.0,,,AWK,117.59025573730467
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,1338400.0,,,AWK,119.30057525634766
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,1666700.0,,,AWK,121.84317016601562
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,1255000.0,,,AWK,122.60226440429688
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,933300.0,,,AWK,123.73636627197266
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,813800.0,,,AWK,124.18448638916016
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,703400.0,,,AWK,123.69976806640624
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,904200.0,,,AWK,124.20284271240234
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,608400.0,,,AWK,124.42230224609376
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,922700.0,,,AWK,125.0899658203125
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,1300500.0,,,AWK,124.5686264038086
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,1253800.0,,,AWK,124.861328125
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,1193000.0,,,AWK,123.32479095458984
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,923300.0,,,AWK,123.53516387939452
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,669000.0,,,AWK,123.92992401123048
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,938200.0,,,AWK,123.42498016357422
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,1400000.0,,,AWK,124.1226806640625
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,746800.0,,,AWK,124.24202728271484
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,996000.0,,,AWK,124.57247161865234
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,814200.0,,,AWK,125.7199935913086
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,1091200.0,,,AWK,127.8956527709961
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,1478400.0,,,AWK,127.84056854248048
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,1288700.0,,,AWK,127.32649993896484
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,1022400.0,,,AWK,126.04132080078124
2020-02-21,137.41000366210938,138.13999938964844,137.1199951171875,137.77000427246094,1222200.0,,,AWK,126.4727554321289
2020-02-24,136.85000610351562,137.75,135.9499969482422,136.52999877929688,1219400.0,,,AWK,125.33441925048828
2020-02-25,136.7100067138672,136.85000610351562,132.77000427246094,133.08999633789062,1056500.0,,,AWK,122.17652893066406
2020-02-26,132.9499969482422,134.92999267578125,132.58999633789062,133.0399932861328,1118600.0,,,AWK,122.130615234375
