Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,226200.0,,,MKTX,363.8982849121094
2020-01-03,377.9400024414063,381.260009765625,377.4599914550781,380.0499877929688,192900.0,,,MKTX,363.7069091796875
2020-01-06,379.7000122070313,379.7000122070313,366.8599853515625,374.0799865722656,329000.0,,,MKTX,357.9935913085937
2020-01-07,372.5400085449219,378.8200073242188,370.489990234375,375.25,178600.0,,,MKTX,359.1133728027344
2020-01-08,375.05999755859375,376.3800048828125,363.6799926757813,364.2999877929688,383100.0,,,MKTX,348.6341247558594
2020-01-09,366.4299926757813,377.239990234375,366.4299926757813,371.7000122070313,414100.0,,,MKTX,355.7160339355469
2020-01-10,371.7000122070313,372.4200134277344,362.4500122070313,363.0700073242188,238500.0,,,MKTX,347.4570617675781
2020-01-13,361.7900085449219,370.5499877929688,361.4299926757813,368.6000061035156,256400.0,,,MKTX,352.749267578125
2020-01-14,369.6900024414063,370.6499938964844,364.6099853515625,366.6099853515625,203500.0,,,MKTX,350.8448181152344
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,208200.0,,,MKTX,352.270751953125
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,259100.0,,,MKTX,354.0986633300781
2020-01-17,370.4500122070313,376.7799987792969,368.25,369.05999755859375,270000.0,,,MKTX,353.1895446777344
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.6900024414063,278500.0,,,MKTX,354.7494812011719
2020-01-22,373.0499877929688,374.7900085449219,369.510009765625,370.4200134277344,173800.0,,,MKTX,354.4910583496094
2020-01-23,369.5700073242188,370.4299926757813,364.8800048828125,367.2799987792969,274500.0,,,MKTX,351.48602294921875
2020-01-24,366.8399963378906,369.4400024414063,357.1600036621094,359.2699890136719,245800.0,,,MKTX,343.8204345703125
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,212700.0,,,MKTX,342.4710388183594
2020-01-28,360.239990234375,362.6900024414063,356.3500061035156,359.8699951171875,284800.0,,,MKTX,344.39471435546875
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,516900.0,,,MKTX,336.9013977050781
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,245900.0,,,MKTX,342.7582092285156
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,257000.0,,,MKTX,338.9493408203125
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,212700.0,,,MKTX,340.2126159667969
2020-02-04,357.9599914550781,366.1000061035156,354.2799987792969,355.0,323800.0,,,MKTX,339.73406982421875
2020-02-05,355.8999938964844,362.0,335.9100036621094,341.8500061035156,415300.0,,,MKTX,327.14959716796875
2020-02-06,342.7099914550781,345.8699951171875,339.6300048828125,345.6700134277344,271600.0,,,MKTX,330.8053283691406
2020-02-07,345.3399963378906,349.0899963378906,342.75,344.2900085449219,210900.0,,,MKTX,329.4847106933594
2020-02-10,342.010009765625,342.5,334.5799865722656,341.25,270000.0,,,MKTX,326.5754089355469
2020-02-11,340.7699890136719,346.2699890136719,340.0,342.2799987792969,170100.0,,,MKTX,328.13800048828125
2020-02-12,342.5599975585937,344.2300109863281,333.1300048828125,335.5,277900.0,,,MKTX,321.63818359375
2020-02-13,332.6199951171875,340.69000244140625,332.4599914550781,338.1499938964844,264000.0,,,MKTX,324.1786804199219
2020-02-14,339.0,346.260009765625,338.739990234375,345.69000244140625,288600.0,,,MKTX,331.4071655273437
2020-02-18,346.07000732421875,350.9100036621094,343.19000244140625,347.17999267578125,289500.0,,,MKTX,332.8356018066406
2020-02-19,348.1600036621094,349.0799865722656,341.42999267578125,341.67999267578125,265700.0,,,MKTX,327.5628356933594
2020-02-20,341.45001220703125,347.8699951171875,336.1099853515625,344.6000061035156,336500.0,,,MKTX,330.3621826171875
2020-02-21,342.8299865722656,346.489990234375,337.3999938964844,340.0899963378906,342300.0,,,MKTX,326.0385131835937
2020-02-24,333.42999267578125,346.0199890136719,332.2200012207031,341.9100036621094,286100.0,,,MKTX,327.7834167480469
2020-02-25,342.739990234375,345.8599853515625,328.6300048828125,331.20001220703125,283700.0,,,MKTX,317.5158386230469
2020-02-26,332.07000732421875,342.1199951171875,330.6600036621094,338.2799987792969,307900.0,,,MKTX,324.3033142089844
2020-02-27,332.6600036621094,341.5199890136719,332.19000244140625,333.3399963378906,408400.0,,,MKTX,319.56744384765625
2020-02-28,329.6700134277344,336.6700134277344,314.010009765625,324.3299865722656,532900.0,,,MKTX,310.9297180175781
2020-03-02,324.9200134277344,349.92999267578125,321.29998779296875,348.6199951171875,386200.0,,,MKTX,334.216064453125
2020-03-03,346.8999938964844,365.8200073242188,337.9700012207031,351.5799865722656,478800.0,,,MKTX,337.0538330078125
2020-03-04,356.1700134277344,375.4299926757813,351.1600036621094,373.55999755859375,430900.0,,,MKTX,358.12567138671875
2020-03-05,367.3999938964844,388.7300109863281,366.6199951171875,377.5299987792969,489100.0,,,MKTX,361.931640625
2020-03-06,368.9100036621094,372.8900146484375,348.5199890136719,362.3599853515625,401800.0,,,MKTX,347.38836669921875
2020-03-09,342.8500061035156,366.1499938964844,342.8500061035156,352.3099975585937,407600.0,,,MKTX,337.753662109375
2020-03-10,356.3099975585937,367.2999877929688,345.69000244140625,357.1600036621094,399900.0,,,MKTX,342.4032897949219
2020-03-11,356.1700134277344,357.8699951171875,329.3399963378906,333.6499938964844,333500.0,,,MKTX,319.8646545410156
2020-03-12,318.6700134277344,334.1499938964844,307.32000732421875,314.7300109863281,498300.0,,,MKTX,301.72637939453125
2020-03-13,320.5899963378906,346.6099853515625,318.0,343.07000732421875,560700.0,,,MKTX,328.8953857421875
2020-03-16,317.3500061035156,333.0199890136719,286.9700012207031,311.2900085449219,446700.0,,,MKTX,298.428466796875
2020-03-17,318.0400085449219,352.7099914550781,317.9100036621094,333.0,482300.0,,,MKTX,319.2414855957031
2020-03-18,300.0,321.8699951171875,290.1300048828125,305.3599853515625,493200.0,,,MKTX,292.7434997558594
2020-03-19,303.5599975585937,323.2900085449219,288.010009765625,316.1300048828125,334700.0,,,MKTX,303.0685119628906
2020-03-20,310.6099853515625,326.1099853515625,298.7300109863281,310.6300048828125,441800.0,,,MKTX,297.7958068847656
2020-03-23,309.9100036621094,310.0,275.5,281.3099975585937,535200.0,,,MKTX,269.68719482421875
2020-03-24,293.7900085449219,334.5199890136719,283.010009765625,326.7200012207031,543300.0,,,MKTX,313.220947265625
2020-03-25,323.57000732421875,349.95001220703125,323.57000732421875,330.3099975585937,366800.0,,,MKTX,316.6626281738281
2020-03-26,339.1400146484375,354.9599914550781,331.5899963378906,352.7900085449219,328800.0,,,MKTX,338.2138061523437
2020-03-27,342.70001220703125,354.5599975585937,332.2699890136719,342.7799987792969,291100.0,,,MKTX,328.6173400878906
2020-03-30,353.6199951171875,354.5599975585937,335.57000732421875,351.32000732421875,245800.0,,,MKTX,336.8045349121094
2020-03-31,347.1400146484375,349.6000061035156,328.0299987792969,332.57000732421875,526400.0,,,MKTX,318.8292541503906
2020-04-01,320.4100036621094,338.6600036621094,316.1499938964844,333.989990234375,270800.0,,,MKTX,320.1905822753906
2020-04-02,325.0400085449219,348.0599975585937,324.0899963378906,347.2900085449219,283000.0,,,MKTX,332.9411315917969
2020-04-03,343.3500061035156,389.1400146484375,343.3500061035156,387.2699890136719,452400.0,,,MKTX,371.2692260742188
2020-04-06,394.1799926757813,402.9700012207031,382.1900024414063,399.0299987792969,399600.0,,,MKTX,382.5433654785156
2020-04-07,400.5499877929688,404.2699890136719,376.7799987792969,381.5,365700.0,,,MKTX,365.7376098632813
