Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,52.95000076293945,53.11000061035156,52.130001068115234,52.56999969482422,3492000.0,,,DHI,50.010231018066406
2020-01-03,52.45000076293945,53.220001220703125,52.400001525878906,52.959999084472656,4330400.0,,,DHI,50.3812255859375
2020-01-06,53.36000061035156,54.09999847412109,53.209999084472656,53.40999984741211,4305500.0,,,DHI,50.809326171875
2020-01-07,53.959999084472656,54.0099983215332,53.11000061035156,53.209999084472656,4440400.0,,,DHI,50.61905670166016
2020-01-08,53.75,54.75,53.4900016784668,53.5,5279600.0,,,DHI,50.89493942260742
2020-01-09,53.61000061035156,53.970001220703125,52.86000061035156,53.27000045776367,5505200.0,,,DHI,50.67613220214844
2020-01-10,53.08000183105469,54.16999816894531,52.95000076293945,53.77000045776367,3681100.0,,,DHI,51.15179443359375
2020-01-13,53.630001068115234,54.040000915527344,53.38999938964844,53.56999969482422,2383600.0,,,DHI,50.96152877807617
2020-01-14,53.56999969482422,54.4900016784668,53.54999923706055,54.290000915527344,2578700.0,,,DHI,51.64646911621094
2020-01-15,54.310001373291016,55.16999816894531,54.27000045776367,54.93999862670898,3846500.0,,,DHI,52.26482391357422
2020-01-16,55.02999877929688,55.459999084472656,54.58000183105469,55.380001068115234,3461800.0,,,DHI,52.68339157104492
2020-01-17,55.709999084472656,56.060001373291016,55.29999923706055,55.709999084472656,4468700.0,,,DHI,52.9973258972168
2020-01-21,55.709999084472656,57.0,55.650001525878906,56.970001220703125,3288800.0,,,DHI,54.19597625732422
2020-01-22,56.970001220703125,57.70000076293945,56.7599983215332,57.41999816894531,2415400.0,,,DHI,54.624053955078125
2020-01-23,57.45000076293945,59.22999954223633,57.41999816894531,58.9900016784668,4510100.0,,,DHI,56.11760711669922
2020-01-24,59.08000183105469,59.86000061035156,58.02999877929688,58.5099983215332,6602500.0,,,DHI,55.66097640991211
2020-01-27,59.150001525878906,60.95000076293945,59.02000045776367,59.66999816894531,7759600.0,,,DHI,56.76449966430664
2020-01-28,60.27999877929688,61.77000045776367,60.22999954223633,61.380001068115234,6038200.0,,,DHI,58.391239166259766
2020-01-29,61.47999954223633,61.70000076293945,59.59999847412109,60.72999954223633,3610100.0,,,DHI,57.77288436889648
2020-01-30,60.400001525878906,61.11000061035156,60.0,60.29999923706055,2413000.0,,,DHI,57.36382675170898
2020-01-31,60.2599983215332,60.540000915527344,58.959999084472656,59.20000076293945,3755700.0,,,DHI,56.31739044189453
2020-02-03,59.400001525878906,59.58000183105469,58.59999847412109,58.7400016784668,2832900.0,,,DHI,55.879791259765625
2020-02-04,58.79999923706055,58.90999984741211,57.540000915527344,57.66999816894531,3994100.0,,,DHI,54.86188888549805
2020-02-05,57.4900016784668,59.68999862670898,57.2599983215332,59.68000030517578,3933900.0,,,DHI,56.774017333984375
2020-02-06,59.810001373291016,60.86000061035156,59.77999877929688,60.59999847412109,3605000.0,,,DHI,57.64921188354492
2020-02-07,60.90999984741211,61.369998931884766,60.61000061035156,60.70000076293945,2423900.0,,,DHI,57.91159057617188
2020-02-10,60.93000030517578,61.61000061035156,60.84999847412109,61.52000045776367,4470200.0,,,DHI,58.69390869140625
2020-02-11,61.810001373291016,62.119998931884766,61.27000045776367,61.86000061035156,2453100.0,,,DHI,59.01830291748047
2020-02-12,61.25,61.77000045776367,61.08000183105469,61.59999847412109,2463900.0,,,DHI,58.770240783691406
2020-02-13,61.59000015258789,62.04999923706055,61.47999954223633,61.66999816894531,5426400.0,,,DHI,58.83702087402344
2020-02-14,62.04999923706055,62.09000015258789,61.38999938964844,61.810001373291016,2252000.0,,,DHI,58.97058868408203
2020-02-18,61.95000076293945,62.540000915527344,61.63999938964844,61.83000183105469,2548100.0,,,DHI,58.98966979980469
2020-02-19,62.130001068115234,62.45000076293945,61.790000915527344,61.880001068115234,3295900.0,,,DHI,59.03738021850586
2020-02-20,61.869998931884766,62.27000045776367,61.16999816894531,62.04999923706055,3685100.0,,,DHI,59.19956970214844
2020-02-21,62.130001068115234,62.52000045776367,61.650001525878906,61.880001068115234,3450500.0,,,DHI,59.03738021850586
2020-02-24,61.09000015258789,61.52999877929688,60.43000030517578,60.43000030517578,2415300.0,,,DHI,57.65398406982422
2020-02-25,60.52000045776367,60.630001068115234,57.869998931884766,58.09000015258789,4366800.0,,,DHI,55.421478271484375
2020-02-26,57.060001373291016,57.97999954223633,56.2599983215332,56.56999969482422,5325100.0,,,DHI,53.9713020324707
2020-02-27,55.72999954223633,57.58000183105469,55.16999816894531,55.86000061035156,7207300.0,,,DHI,53.29392623901367
2020-02-28,54.59000015258789,54.75,52.04999923706055,53.27000045776367,8170400.0,,,DHI,50.82289505004883
2020-03-02,53.81999969482422,55.11000061035156,53.15999984741211,54.83000183105469,8169200.0,,,DHI,52.31124114990234
2020-03-03,55.09999847412109,57.2400016784668,54.540000915527344,55.59000015258789,6180700.0,,,DHI,53.03633499145508
2020-03-04,56.68000030517578,58.59000015258789,56.31999969482422,58.560001373291016,6693600.0,,,DHI,55.86990737915039
2020-03-05,57.400001525878906,58.400001525878906,56.43000030517578,56.709999084472656,4097600.0,,,DHI,54.10487365722656
2020-03-06,54.709999084472656,55.130001068115234,53.15999984741211,54.79999923706055,6155100.0,,,DHI,52.28261184692383
2020-03-09,51.25,51.560001373291016,48.47999954223633,49.119998931884766,5103900.0,,,DHI,46.86354064941406
2020-03-10,50.40999984741211,51.15999984741211,47.7400016784668,50.9900016784668,7057400.0,,,DHI,48.64764404296875
2020-03-11,48.90999984741211,49.310001373291016,45.470001220703125,45.619998931884766,6110400.0,,,DHI,43.524322509765625
2020-03-12,41.2599983215332,41.900001525878906,36.22999954223633,39.220001220703125,8171300.0,,,DHI,37.41832733154297
2020-03-13,41.59000015258789,41.959999084472656,36.34000015258789,39.29999923706055,7475100.0,,,DHI,37.49464797973633
2020-03-16,34.08000183105469,34.90999984741211,31.200000762939453,31.350000381469727,8400400.0,,,DHI,29.909854888916016
2020-03-17,32.2599983215332,33.34000015258789,27.90999984741211,31.229999542236328,9478700.0,,,DHI,29.79537010192871
2020-03-18,28.90999984741211,30.049999237060547,25.51000022888184,28.780000686645508,11532900.0,,,DHI,27.45792007446289
2020-03-19,28.36000061035156,31.950000762939453,27.600000381469727,30.01000022888184,7254800.0,,,DHI,28.631410598754883
2020-03-20,30.920000076293945,32.5,29.600000381469727,31.3799991607666,9398900.0,,,DHI,29.93847274780273
2020-03-23,30.850000381469727,31.88999938964844,28.149999618530277,29.559999465942383,9377000.0,,,DHI,28.202083587646484
2020-03-24,32.34000015258789,34.709999084472656,31.51000022888184,32.88999938964844,7444600.0,,,DHI,31.379114151000977
2020-03-25,34.34000015258789,38.02999877929688,32.54999923706055,37.02999877929688,6941800.0,,,DHI,35.32892227172852
2020-03-26,37.52000045776367,39.47999954223633,37.130001068115234,39.27000045776367,6089700.0,,,DHI,37.46603012084961
2020-03-27,37.400001525878906,37.970001220703125,35.11000061035156,36.880001068115234,4874600.0,,,DHI,35.185821533203125
