Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,67.51000213623047,68.01000213623047,67.13999938964844,67.72000122070312,1561400.0,,,HES,63.08714294433594
2020-01-03,68.87000274658203,70.29000091552734,68.5199966430664,69.83999633789062,2925600.0,,,HES,65.06210327148438
2020-01-06,70.2300033569336,71.02999877929688,69.70999908447266,70.86000061035156,2116800.0,,,HES,66.0123291015625
2020-01-07,70.3499984741211,70.95999908447266,69.58999633789062,70.94000244140625,1733200.0,,,HES,66.08686065673828
2020-01-08,70.91999816894531,71.0,68.02999877929688,68.5199966430664,2377000.0,,,HES,63.83241271972656
2020-01-09,68.01000213623047,69.19999694824219,67.08000183105469,69.08999633789062,1487200.0,,,HES,64.36341857910156
2020-01-10,69.04000091552734,69.08000183105469,68.0999984741211,68.51000213623047,1223200.0,,,HES,63.82309341430664
2020-01-13,68.37999725341797,69.55999755859375,68.25,69.30000305175781,1655900.0,,,HES,64.55904388427734
2020-01-14,69.36000061035156,70.13999938964844,68.91999816894531,70.05999755859375,2509800.0,,,HES,65.26704406738281
2020-01-15,69.62000274658203,70.12000274658203,69.16999816894531,70.08000183105469,1108900.0,,,HES,65.28569030761719
2020-01-16,70.48999786376953,71.66000366210938,69.91999816894531,70.30999755859375,1803800.0,,,HES,65.49996948242188
2020-01-17,70.38999938964844,70.73999786376953,69.75,69.9000015258789,1602800.0,,,HES,65.11801147460938
2020-01-21,69.26000213623047,69.61000061035156,68.44000244140625,68.48999786376953,2058600.0,,,HES,63.8044548034668
2020-01-22,68.06999969482422,68.7300033569336,67.08000183105469,67.19999694824219,2165200.0,,,HES,62.60271835327149
2020-01-23,65.91999816894531,67.30999755859375,64.69999694824219,66.52999877929688,2114500.0,,,HES,61.97855758666992
2020-01-24,66.26000213623047,66.37999725341797,63.56999969482422,64.41000366210938,2117100.0,,,HES,60.00358581542969
2020-01-27,62.540000915527344,63.25,61.93000030517578,62.150001525878906,4966600.0,,,HES,57.898197174072266
2020-01-28,62.77999877929688,64.08000183105469,61.720001220703125,62.119998931884766,11483700.0,,,HES,57.87024688720703
2020-01-29,62.2400016784668,62.2400016784668,57.52000045776367,57.81999969482422,6557600.0,,,HES,53.86442947387695
2020-01-30,57.47999954223633,58.93999862670898,57.18999862670898,58.560001373291016,4376700.0,,,HES,54.55379867553711
2020-01-31,57.619998931884766,57.68999862670898,56.11000061035156,56.56999969482422,3553900.0,,,HES,52.699928283691406
2020-02-03,56.900001525878906,58.02000045776367,56.25,56.43000030517578,3345700.0,,,HES,52.56951904296875
2020-02-04,57.70000076293945,58.5,56.880001068115234,57.66999816894531,2954000.0,,,HES,53.72468566894531
2020-02-05,58.90999984741211,59.54999923706055,58.02000045776367,59.310001373291016,3132200.0,,,HES,55.25248718261719
2020-02-06,59.20000076293945,59.310001373291016,57.02000045776367,57.02999877929688,3005700.0,,,HES,53.12846374511719
2020-02-07,56.27999877929688,56.650001525878906,54.9900016784668,55.45000076293945,3073100.0,,,HES,51.65656661987305
2020-02-10,54.91999816894531,55.15999984741211,53.93999862670898,54.95000076293945,2620100.0,,,HES,51.19076156616211
2020-02-11,56.02999877929688,56.650001525878906,55.63999938964844,56.15999984741211,1784700.0,,,HES,52.31798553466797
2020-02-12,57.380001068115234,58.9900016784668,57.290000915527344,58.77000045776367,4015700.0,,,HES,54.74943161010742
2020-02-13,58.20000076293945,60.040000915527344,57.90999984741211,59.9900016784668,3838300.0,,,HES,55.885963439941406
2020-02-14,60.31999969482422,62.040000915527344,59.81999969482422,60.34000015258789,7043100.0,,,HES,56.21202087402344
2020-02-18,59.43999862670898,61.369998931884766,59.18000030517578,61.13999938964844,2558400.0,,,HES,56.95729064941406
2020-02-19,61.84999847412109,63.9900016784668,61.54999923706055,63.56999969482422,3994100.0,,,HES,59.22104644775391
2020-02-20,63.79999923706055,64.9800033569336,63.09000015258789,64.72000122070312,2546000.0,,,HES,60.29237747192383
2020-02-21,63.900001525878906,64.69999694824219,63.09999847412109,64.41999816894531,1937200.0,,,HES,60.01288986206055
2020-02-24,61.290000915527344,61.79999923706055,59.380001068115234,60.220001220703125,2693800.0,,,HES,56.10022735595703
2020-02-25,60.38999938964844,60.52000045776367,56.59999847412109,57.38999938964844,3143900.0,,,HES,53.46383285522461
2020-02-26,57.630001068115234,58.18000030517578,55.880001068115234,55.880001068115234,3338100.0,,,HES,52.05713653564453
