Date,Open,High,Low,Close,Volume,Unnamed: 6,Unnamed: 7,Ticker,Adj Close
2020-01-02,302.2300109863281,303.3099975585937,295.8599853515625,298.2799987792969,412400.0,,,ESS,252.30288696289065
2020-01-03,297.1600036621094,301.5899963378906,296.5,301.20001220703125,400700.0,,,ESS,254.77273559570312
2020-01-06,300.6199951171875,301.94000244140625,298.75,300.0,369200.0,,,ESS,253.75775146484372
2020-01-07,298.3099975585937,299.69000244140625,294.5400085449219,296.3299865722656,327200.0,,,ESS,250.6534576416016
2020-01-08,296.8299865722656,299.5899963378906,295.8900146484375,298.0400085449219,450500.0,,,ESS,252.09988403320312
2020-01-09,298.0799865722656,299.8099975585937,297.1499938964844,299.4599914550781,505900.0,,,ESS,253.30096435546875
2020-01-10,300.2099914550781,303.2799987792969,299.20001220703125,302.3999938964844,736400.0,,,ESS,255.78782653808597
2020-01-13,302.0899963378906,306.0799865722656,302.0899963378906,305.5,420300.0,,,ESS,258.4100036621094
2020-01-14,304.3999938964844,305.0,300.19000244140625,301.82000732421875,335100.0,,,ESS,255.2972412109375
2020-01-15,302.5,305.3399963378906,301.2799987792969,302.8299865722656,428600.0,,,ESS,256.1515197753906
2020-01-16,303.6199951171875,306.25,302.510009765625,306.0299987792969,292100.0,,,ESS,258.8583068847656
2020-01-17,305.4599914550781,308.92999267578125,304.3299865722656,308.8699951171875,383700.0,,,ESS,261.2605285644531
2020-01-21,309.989990234375,312.6099853515625,308.95001220703125,311.5,410600.0,,,ESS,263.48516845703125
2020-01-22,312.8900146484375,314.3299865722656,307.3800048828125,309.8500061035156,429300.0,,,ESS,262.08953857421875
2020-01-23,309.42999267578125,313.5,307.4100036621094,312.510009765625,487300.0,,,ESS,264.3393859863281
2020-01-24,312.8999938964844,313.3500061035156,308.3900146484375,309.4700012207031,279800.0,,,ESS,261.7680053710937
2020-01-27,309.1600036621094,312.0400085449219,308.1700134277344,308.94000244140625,560800.0,,,ESS,261.3197326660156
2020-01-28,305.75,310.3599853515625,303.989990234375,308.4100036621094,516500.0,,,ESS,260.8714294433594
